Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771648196293048360,11848.099803,11845.869034,Idle,None,1,54.23,1.2563,28361,642920,48,45127,0
1771648196394059282,11949.110725,11946.879956,Idle,None,1,54.23,1.2563,28335,680299,49,45681,0
1771648196495016352,12050.067795,12047.837026,Idle,None,1,54.23,1.2563,28541,651716,47,45211,0
1771648196596084148,12151.135591,12148.904822,Idle,None,1,53.692,1.2563,27681,636351,48,44152,0
1771648196697074290,12252.125733,12249.894964,Idle,None,1,54.23,1.2563,27399,631342,48,43530,0
1771648196798795245,12353.846688,12351.615919,Idle,None,1,53.692,1.2563,29725,693405,48,48086,0
1771648196899368002,12454.419445,12452.188676,Idle,None,1,53.692,1.2563,59676,1493497,115,97415,0
1771648197000407726,12555.459169,12553.2284,Idle,None,1,54.23,1.2563,66314,1558621,115,100978,0
1771648197101392977,12656.44442,12654.213651,Idle,None,1,54.23,1.2563,27615,642547,48,44507,0
1771648197202451456,12757.502899,12755.27213,Idle,None,1,54.768,1.2563,28250,637472,48,44245,0
1771648197303347595,12858.399038,12856.168269,Idle,None,1,54.768,1.2563,29127,692503,47,47175,0
1771648197404497945,12959.549388,12957.318619,Idle,None,1,54.23,1.2563,28014,639598,47,44748,0
1771648197505375023,13060.426466,13058.195697,Idle,None,1,53.692,1.2563,27098,630489,48,43566,0
1771648197606619069,13161.670512,13159.439743,Idle,None,1,54.23,1.2563,27689,650282,47,44619,0
1771648197707521822,13262.573265,13260.342496,Idle,None,1,54.768,1.2563,28022,677545,48,46223,0
1771648197808595925,13363.647368,13361.416599,Idle,None,1,53.692,1.2563,30370,709029,47,50752,0
1771648197909406233,13464.457676,13462.226907,Idle,None,1,53.692,1.2563,51474,1201547,116,74158,0
1771648198010614708,13565.666151,13563.435382,Idle,None,1,54.23,1.2563,28269,675324,50,45774,0
1771648198111619651,13666.671094,13664.440325,Idle,None,1,54.23,1.2563,28009,637228,47,44827,0
