Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771661469951520522,14274.395723,13266.086033,Attack_susan,susan,1,50.464,1.1063,159841,44277017,1220,625919,20891
1771661470057232217,14380.107418,13371.797728,Attack_susan,susan,1,50.464,1.1063,170640,42576974,1230,587801,20891
1771661470164137165,14487.012366,13478.702676,Attack_susan,susan,1,50.464,1.1063,172070,41925738,1187,663661,20891
1771661470268480309,14591.35551,13583.04582,Attack_susan,susan,1,49.926,1.1063,177926,46017537,1238,705888,20891
1771661470372755751,14695.630952,13687.321262,Attack_susan,susan,1,50.464,1.1063,173683,44610852,1241,684053,20891
1771661470478561087,14801.436288,13793.126598,Attack_susan,susan,1,51.002,1.1063,194765,38272227,1320,677218,20891
1771661470580327690,14903.202891,13894.893201,Attack_susan,susan,1,50.464,1.1063,172831,40956244,1249,683636,20891
1771661470684981751,15007.856952,13999.547262,Attack_susan,susan,1,50.464,1.1063,173280,44160813,1149,690636,20891
1771661470794561099,15117.4363,14109.12661,Attack_susan,susan,1,50.464,1.1063,158689,44832781,1074,667234,20891
1771661470894365805,15217.241006,14208.931316,Attack_susan,susan,1,50.464,1.1063,146376,41636369,943,648627,20891
1771661471001704786,15324.579987,14316.270297,Attack_susan,susan,1,50.464,1.1063,162988,39062127,1078,534116,20891
1771661471106874259,15429.74946,14421.43977,Attack_susan,susan,1,49.926,1.1063,166431,37298508,1088,637804,20891
1771661471210915129,15533.79033,14525.48064,Attack_susan,susan,1,50.464,1.1063,167614,35457031,1083,660214,20891
1771661471315274884,15638.150085,14629.840395,Attack_susan,susan,1,51.002,1.1063,149384,36467527,753,650074,20891
1771661471418601113,15741.476314,14733.166624,Attack_susan,susan,1,50.464,1.1063,165546,40575706,968,655369,20891
1771661471524836008,15847.711209,14839.401519,Attack_susan,susan,1,50.464,1.1063,167908,37970641,1083,543230,20891
1771661471630977837,15953.853038,14945.543348,Attack_susan,susan,1,50.464,1.1063,166740,33321487,1085,632763,20891
1771661471736048224,16058.923425,15050.613735,Attack_susan,susan,1,50.464,1.1063,146967,35996198,753,644140,20891
1771661471842453682,16165.328883,15157.019193,Attack_susan,susan,1,50.464,1.1063,147422,40567220,901,652609,20891
1771661471942922021,16265.797222,15257.487532,Attack_susan,susan,1,50.464,1.1063,160544,38627335,1080,529732,20891
1771661472050566332,16373.441533,15365.131843,Attack_susan,susan,1,49.926,1.1063,163065,35261818,1089,620260,20891
1771661472146842271,16469.717472,15461.407782,Attack_susan,susan,1,50.464,1.1063,158324,33002549,866,655187,20891
1771661472250902481,16573.777682,15565.467992,Attack_susan,susan,1,50.464,1.1063,131453,39156872,788,581428,20891
1771661472358628357,16681.503558,15673.193868,Attack_susan,susan,1,50.464,1.1063,167542,37150776,1084,559295,20891
1771661472461629517,16784.504718,15776.195028,Attack_susan,susan,1,50.464,1.1063,209972,31131089,953,711805,20891
1771661472566350417,16889.225618,15880.915928,Attack_susan,susan,1,50.464,1.1063,141181,40068450,783,640150,20891
1771661472670539526,16993.414727,15985.105037,Attack_susan,susan,1,50.464,1.1063,157557,38984113,1064,533458,20891
1771661472774569166,17097.444367,16089.134677,Attack_susan,susan,1,50.464,1.1063,166754,35864760,1084,622543,20891
1771661472877118425,17199.993626,16191.683936,Attack_susan,susan,1,50.464,1.1063,165083,32399639,893,662009,20891
1771661472986833297,17309.708498,16301.398808,Attack_susan,susan,1,50.464,1.1063,140115,40095982,779,637837,20891
1771661473088608028,17411.483229,16403.173539,Attack_susan,susan,1,50.464,1.1063,158865,39422221,1062,539820,20891
1771661473190374349,17513.24955,16504.93986,Attack_susan,susan,1,50.464,1.1063,167307,36382145,1084,620459,20891
1771661473295335907,17618.211108,16609.901418,Attack_susan,susan,1,51.002,1.1063,368000,42090283,835,816576,20891
1771661473402345006,17725.220207,16716.910517,Attack_susan,susan,1,50.464,1.1063,169169,40930486,1529,680234,20891
1771661473506367763,17829.242964,16820.933274,Attack_susan,susan,1,50.464,1.1063,169989,39657497,1144,560563,20891
1771661473614201400,17937.076601,16928.766911,Attack_susan,susan,1,50.464,1.1063,164845,36170245,1154,616527,20891
1771661473717904643,18040.779844,17032.470154,Attack_susan,susan,1,50.464,1.1063,167174,32105260,1023,662519,20891
1771661473817471035,18140.346236,17132.036546,Attack_susan,susan,1,50.464,1.1063,138485,40141271,888,638031,20891
1771661473918508334,18241.383535,17233.073845,Attack_susan,susan,1,50.464,1.1063,156905,38925395,1031,541409,20891
1771661474023220019,18346.09522,17337.78553,Attack_susan,susan,1,50.464,1.1063,165728,32987417,1150,600874,20891
1771661474124357633,18447.232834,17438.923144,Attack_susan,susan,1,50.464,1.1063,152231,34648436,816,650489,20891
1771661474230132086,18553.007287,17544.697597,Attack_susan,susan,1,50.464,1.1063,178492,40588339,1118,629277,20891
1771661474332241055,18655.116256,17646.806566,Attack_susan,susan,1,50.464,1.1063,207217,32431051,1258,647666,20891
1771661474439237893,18762.113094,17753.803404,Attack_susan,susan,1,50.464,1.1063,183324,36806075,932,690849,20891
1771661474542109374,18864.984575,17856.674885,Attack_susan,susan,1,50.464,1.1063,137376,39922452,934,605764,20891
1771661474646211936,18969.087137,17960.777447,Attack_susan,susan,1,49.926,1.1063,171182,37926286,1149,559920,20891
1771661474750452044,19073.327245,18065.017555,Attack_susan,susan,1,50.464,1.1063,167748,32489461,1152,636787,20891
1771661474857521846,19180.397047,18172.087357,Attack_susan,susan,1,51.002,1.1063,153356,37438887,832,656078,20891
1771661474958534779,19281.40998,18273.10029,Attack_susan,susan,1,50.464,1.1063,143304,40281517,950,647530,20891
1771661475061924808,19384.800009,18376.490319,Attack_susan,susan,1,50.464,1.1063,167661,39180671,1146,538031,20891
1771661475166924925,19489.800126,18481.490436,Attack_susan,susan,1,51.002,1.1063,157953,27211806,894,599546,20891
1771661475271999831,19594.875032,18586.565342,Attack_susan,susan,1,50.464,1.1063,32153,5721429,122,50468,20891
1771661475373963221,19696.838422,18688.528732,Attack_susan,susan,1,50.464,1.1063,39039,5807051,122,63564,20891
1771661475478105151,19800.980352,18792.670662,Attack_susan,susan,1,51.002,1.1063,56555,6296983,191,77725,20891
1771661475581864444,19904.739645,18896.429955,Attack_susan,susan,1,50.464,1.1063,32618,5977325,118,51459,20891
1771661475685666703,20008.541904,19000.232214,Attack_susan,susan,1,50.464,1.1063,32638,5674834,118,51121,20891
1771661475789822955,20112.698156,19104.388466,Attack_susan,susan,1,50.464,1.1063,31183,5647827,122,48141,20891
1771661475893770624,20216.645825,19208.336135,Attack_susan,susan,1,50.464,1.1063,32183,5681866,119,50728,20891
1771661475997771154,20320.646355,19312.336665,Attack_susan,susan,1,50.464,1.1063,32219,5875216,123,50050,20891
1771661476101765534,20424.640735,19416.331045,Attack_susan,susan,1,50.464,1.1063,31639,5681388,124,49271,20891
1771661476205852804,20528.728005,19520.418315,Attack_susan,susan,1,50.464,1.1063,31882,5854683,117,48872,20891
1771661476310005278,20632.880479,19624.570789,Attack_susan,susan,1,49.926,1.1063,30859,5526030,113,49105,20891
1771661476414012759,20736.88796,19728.57827,Attack_susan,susan,1,51.002,1.1063,55428,6499955,190,79596,20891
1771661476517125073,20840.000274,19831.690584,Attack_susan,susan,1,49.926,1.1063,32096,5549113,144,50032,20891
1771661476622093344,20944.968545,19936.658855,Attack_susan,susan,1,50.464,1.1063,31301,5829638,116,47921,20891
1771661476725969790,21048.844991,20040.535301,Attack_susan,susan,1,49.926,1.1063,36291,9263393,48,57987,20891
1771661480339355648,24662.230849,576.064551,Attack_susan,susan,2,50.464,1.1063,490201,59686211,11907,789209,39139
