Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771646756112684311,16551.569011,15540.162931,Benign_susan,susan,1,57.458,1.2563,194650,37461024,1229,721867,0
1771646756216503303,16655.388003,15643.981923,Benign_susan,susan,1,57.996,1.2563,139823,32216515,925,488519,0
1771646756320788099,16759.672799,15748.266719,Benign_susan,susan,1,57.996,1.2563,174075,39158782,1083,774846,0
1771646756421304853,16860.189553,15848.783473,Benign_susan,susan,1,57.996,1.2563,173194,37473181,1082,747849,0
1771646756522431584,16961.316284,15949.910204,Benign_susan,susan,1,57.458,1.2563,186445,37521308,1198,732977,0
1771646756623251738,17062.136438,16050.730358,Benign_susan,susan,1,56.92,1.2563,194917,37509537,1257,725913,0
1771646756724476025,17163.360725,16151.954645,Benign_susan,susan,1,57.458,1.2563,178248,39387575,1295,709128,0
1771646756828588938,17267.473638,16256.067558,Benign_susan,susan,1,57.458,1.2563,170396,41795726,1077,695687,0
1771646756932495539,17371.380239,16359.974159,Benign_susan,susan,1,57.996,1.2563,217196,42043676,1145,811395,0
1771646757036525219,17475.409919,16464.003839,Benign_susan,susan,1,57.996,1.2563,175097,39522076,1080,767864,0
1771646757136970514,17575.855214,16564.449134,Benign_susan,susan,1,57.996,1.2563,176273,38089640,1084,789490,0
1771646757244219566,17683.104266,16671.698186,Benign_susan,susan,1,57.458,1.2563,195526,37480245,1261,724355,0
1771646757348244768,17787.129468,16775.723388,Benign_susan,susan,1,57.996,1.2563,195406,43281718,1408,735503,0
1771646757452198041,17891.082741,16879.676661,Benign_susan,susan,1,57.458,1.2563,175434,41776989,1078,724824,0
1771646757556807802,17995.692502,16984.286422,Benign_susan,susan,1,57.458,1.2563,174458,40208627,1080,753763,0
1771646757659558309,18098.443009,17087.036929,Benign_susan,susan,1,57.996,1.2563,175319,38233235,1078,807037,0
1771646757759709163,18198.593863,17187.187783,Benign_susan,susan,1,57.996,1.2563,199050,37714105,1270,732597,0
1771646757864482786,18303.367486,17291.961406,Benign_susan,susan,1,56.92,1.2563,211107,37970509,1439,744053,0
1771646757972154723,18411.039423,17399.633343,Benign_susan,susan,1,57.996,1.2563,173403,44649443,1116,708723,0
1771646758076207949,18515.092649,17503.686569,Benign_susan,susan,1,57.996,1.2563,178579,42456469,1079,755591,0
1771646758177390833,18616.275533,17604.869453,Benign_susan,susan,1,57.996,1.2563,175860,38213766,1079,793761,0
1771646758278267609,18717.152309,17705.746229,Benign_susan,susan,1,58.534,1.2563,175904,37530916,1081,743645,0
1771646758378811400,18817.6961,17806.29002,Benign_susan,susan,1,57.996,1.2563,197137,37564721,1267,727637,0
1771646758484132812,18923.017512,17911.611432,Benign_susan,susan,1,57.996,1.2563,187576,37962546,1402,716815,0
1771646758588249532,19027.134232,18015.728152,Benign_susan,susan,1,57.996,1.2563,172096,44917805,1085,707979,0
1771646758692224318,19131.109018,18119.702938,Benign_susan,susan,1,57.996,1.2563,176614,40565923,1079,738892,0
1771646758795714967,19234.599667,18223.193587,Benign_susan,susan,1,57.996,1.2563,173880,38895420,1076,775118,0
1771646758896743260,19335.62796,18324.22188,Benign_susan,susan,1,57.996,1.2563,200192,38437657,1148,800025,0
1771646759000547309,19439.432009,18428.025929,Benign_susan,susan,1,57.996,1.2563,192068,37426124,1263,722854,0
1771646759101183919,19540.068619,18528.662539,Benign_susan,susan,1,57.996,1.2563,194205,40305073,1409,729645,0
1771646759201787403,19640.672103,18629.266023,Benign_susan,susan,1,57.458,1.2563,89908,15400204,261,344407,0
1771646759302473599,19741.358299,18729.952219,Benign_susan,susan,1,57.458,1.2563,27641,647113,49,43866,0
1771646759403111043,19841.995743,18830.589663,Benign_susan,susan,1,56.92,1.2563,28274,648826,48,44638,0
1771646759504460864,19943.345564,18931.939484,Benign_susan,susan,1,56.92,1.2563,28067,645726,50,44012,0
1771646759606321960,20045.20666,19033.80058,Benign_susan,susan,1,56.92,1.2563,28874,667056,49,46203,0
1771646759707273064,20146.157764,19134.751684,Benign_susan,susan,1,56.92,1.2563,31436,691096,48,47952,0
1771646759808276358,20247.161058,19235.754978,Benign_susan,susan,1,56.92,1.2563,29018,661522,47,46170,0
1771646759909394450,20348.27915,19336.87307,Benign_susan,susan,1,56.382,1.2563,50039,1183030,115,71775,0
1771646760010408891,20449.293591,19437.887511,Benign_susan,susan,1,56.92,1.2563,28530,652625,49,45022,0
1771646760111399166,20550.283866,19538.877786,Benign_susan,susan,1,56.92,1.2563,29070,673705,48,46421,0
1771646760212398244,20651.282944,19639.876864,Benign_susan,susan,1,57.458,1.2563,30427,693286,48,48465,0
