Timestamp_ns,Label,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771562681466325059,Idle_Normal,57.996,1.2563,26966,626191,47,43336,0
1771562681567005543,Idle_Normal,57.996,1.2563,28570,644412,48,45300,0
1771562681667696757,Idle_Normal,57.996,1.2563,27171,626557,48,43406,0
1771562681768560483,Idle_Normal,57.458,1.2563,28058,638682,48,44406,0
1771562681869357016,Idle_Normal,56.92,1.2563,35350,808789,47,61255,0
1771562681970046668,Idle_Normal,57.458,1.2563,29210,658109,48,46461,0
1771562682070651636,Idle_Normal,57.996,1.2563,50950,1185687,115,72005,0
1771562682171316039,Idle_Normal,57.996,1.2563,29488,670807,47,47344,0
1771562682272019872,Idle_Normal,57.458,1.2563,27639,621253,48,44052,0
1771562682372744540,Idle_Normal,57.996,1.2563,26476,609000,47,42354,0
1771562682473499731,Idle_Normal,57.996,1.2563,27055,614065,47,42710,0
1771562682574217992,Idle_Normal,57.996,1.2563,28386,633708,48,44658,0
1771562682674924221,Idle_Normal,57.458,1.2563,27441,633143,47,43676,0
1771562682775701445,Idle_Normal,57.996,1.2563,27558,629752,48,43733,0
1771562682876316314,Idle_Normal,57.458,1.2563,34362,786864,47,59635,0
1771562682977229327,Idle_Normal,57.458,1.2563,28361,654037,47,46574,0
1771562683077833893,Idle_Normal,57.996,1.2563,50609,1165134,116,71438,0
1771562683178512061,Idle_Normal,57.996,1.2563,30132,672173,48,48544,0
1771562683279215440,Idle_Normal,57.996,1.2563,27599,632441,47,43855,0
1771562683379891264,Idle_Normal,57.996,1.2563,27063,635183,47,44089,0
1771562683480547712,Idle_Normal,57.996,1.2563,26817,613068,50,42521,0
1771562683581375942,Idle_Normal,57.996,1.2563,28428,646163,47,45165,0
1771562683682104582,Idle_Normal,57.458,1.2563,27941,655845,47,45141,0
1771562683782872444,Idle_Normal,57.996,1.2563,27328,630784,47,44396,0
1771562683883497067,Idle_Normal,57.996,1.2563,33974,771103,48,58436,0
1771562683984348944,Idle_Normal,57.458,1.2563,28022,646505,48,45761,0
1771562684084926909,Idle_Normal,57.458,1.2563,50078,1164501,115,71970,0
1771562684185711504,Idle_Normal,56.92,1.2563,28246,634283,48,44967,0
1771562684286462659,Idle_Normal,57.458,1.2563,27509,629740,48,43777,0
1771562684387098078,Idle_Normal,57.996,1.2563,27259,671695,47,45413,0
1771562684487817930,Idle_Normal,56.92,1.2563,27275,629290,48,43745,0
1771562684588503664,Idle_Normal,57.996,1.2563,28480,654332,48,45640,0
1771562684689245079,Idle_Normal,57.996,1.2563,27735,656759,47,44826,0
1771562684790072750,Idle_Normal,57.996,1.2563,31362,689878,48,50430,0
1771562684890675042,Idle_Normal,57.458,1.2563,34792,795386,47,60036,0
1771562684991416613,Idle_Normal,57.996,1.2563,28961,681877,47,46759,0
1771562685092109131,Idle_Normal,57.458,1.2563,51994,1203222,115,74074,0
1771562685192793264,Idle_Normal,57.996,1.2563,28209,663133,47,45529,0
1771562685293580217,Idle_Normal,57.996,1.2563,28229,652469,47,44678,0
1771562685394327323,Idle_Normal,57.458,1.2563,26925,642473,48,43866,0
1771562685495001300,Idle_Normal,57.458,1.2563,27560,636077,47,44598,0
1771562685595641472,Idle_Normal,56.92,1.2563,29207,664463,48,46493,0
1771562685696319199,Idle_Normal,57.996,1.2563,28055,673892,49,45625,0
1771562685797223451,Idle_Normal,57.996,1.2563,27601,653200,48,44437,0
1771562685897829611,Idle_Normal,57.996,1.2563,34836,792986,46,60096,0
1771562685999050706,Idle_Normal,56.92,1.2563,28261,655797,47,45499,0
1771562686099530099,Idle_Normal,57.458,1.2563,64496,1636318,114,114155,0
1771562686200258208,Idle_Normal,57.996,1.2563,38358,867071,49,58747,0
1771562686300962668,Idle_Normal,57.996,1.2563,27356,618286,47,43698,0
1771562686401746249,Idle_Normal,56.92,1.2563,27331,623033,48,43855,0
1771562686502466492,Idle_Normal,56.92,1.2563,26637,605750,48,42205,0
1771562686603151264,Idle_Normal,57.458,1.2563,28592,650678,47,45428,0
1771562686703923125,Idle_Normal,57.458,1.2563,26966,620275,48,43329,0
1771562686804524298,Idle_Normal,57.996,1.2563,34510,792933,47,60542,0
1771562686905439710,Idle_Normal,57.458,1.2563,27078,617850,47,43351,0
1771562687006180423,Idle_Normal,57.458,1.2563,28640,664079,47,46314,0
1771562687106830675,Idle_Normal,57.996,1.2563,51815,1194065,115,74040,0
1771562687207576506,Idle_Normal,57.996,1.2563,26980,616732,48,43355,0
1771562687308260719,Idle_Normal,57.996,1.2563,27115,630696,48,44322,0
1771562687408974621,Idle_Normal,57.996,1.2563,27173,628228,48,43521,0
1771562687509763267,Idle_Normal,57.996,1.2563,27282,621056,47,43369,0
1771562687610425499,Idle_Normal,57.996,1.2563,28197,632409,48,44527,0
1771562687711210030,Idle_Normal,57.996,1.2563,26963,622269,48,43647,0
1771562687811889711,Idle_Normal,57.458,1.2563,35843,822097,48,62693,0
1771562687912542203,Idle_Normal,57.996,1.2563,27286,619050,47,43488,0
1771562688013436430,Idle_Normal,57.458,1.2563,28273,646905,48,45901,0
1771562688114112895,Idle_Normal,57.458,1.2563,52118,1223919,117,76362,0
1771562688214850040,Idle_Normal,57.996,1.2563,27702,640048,48,45032,0
1771562688315545152,Idle_Normal,57.996,1.2563,26951,623198,48,43597,0
1771562688416230941,Idle_Normal,57.996,1.2563,27913,632175,47,44728,0
1771562688516937199,Idle_Normal,57.996,1.2563,26988,627586,47,43506,0
1771562688617704295,Idle_Normal,57.996,1.2563,28569,639479,48,45014,0
1771562688718518425,Idle_Normal,57.996,1.2563,26747,613664,47,43227,0
1771562688819149470,Idle_Normal,57.458,1.2563,34683,777928,47,59387,0
1771562688919811820,Idle_Normal,56.92,1.2563,27466,622681,48,43920,0
1771562689020581833,Idle_Normal,57.458,1.2563,28026,633171,49,44617,0
1771562689121304824,Idle_Normal,57.996,1.2563,50729,1181465,115,73147,0
1771562689222045160,Idle_Normal,57.458,1.2563,27013,612007,48,42863,0
1771562689322780913,Idle_Normal,56.92,1.2563,27283,629372,46,44172,0
1771562689423415149,Idle_Normal,56.92,1.2563,27188,632815,48,43951,0
1771562689524139391,Idle_Normal,56.92,1.2563,27557,631276,48,44060,0
1771562689624835141,Idle_Normal,57.996,1.2563,27540,628552,48,43814,0
1771562689725709080,Idle_Normal,57.996,1.2563,27098,623784,47,43766,0
1771562689826421185,Idle_Normal,57.458,1.2563,33798,769445,48,58489,0
1771562689927196576,Idle_Normal,57.996,1.2563,27256,625381,47,43657,0
1771562690027812324,Idle_Normal,57.458,1.2563,28325,645459,47,45408,0
1771562690128483502,Idle_Normal,57.458,1.2563,52639,1211298,116,75717,0
1771562690229181765,Idle_Normal,57.996,1.2563,27532,619999,47,43493,0
1771562690329962794,Idle_Normal,57.996,1.2563,27325,620291,47,43390,0
1771562690430637567,Idle_Normal,57.996,1.2563,26420,604993,47,41932,0
1771562690531367915,Idle_Normal,56.92,1.2563,27238,630894,48,43697,0
1771562690632027947,Idle_Normal,56.92,1.2563,29064,649306,46,45458,0
1771562690732781527,Idle_Normal,57.458,1.2563,27685,629906,47,43932,0
1771562690833598027,Idle_Normal,57.996,1.2563,32613,724623,47,52600,0
1771562690934260611,Idle_Normal,56.92,1.2563,35161,831624,48,65904,0
1771562691034950388,Idle_Normal,56.92,1.2563,52018,1163719,115,72468,0
1771562691135601995,Idle_Normal,57.458,1.2563,31878,718269,48,51249,0
1771562691236319491,Idle_Normal,56.92,1.2563,27247,630944,48,44266,0
1771562691337127306,Idle_Normal,56.92,1.2563,27607,636036,47,43728,0
1771562691437785215,Idle_Normal,56.92,1.2563,26885,614298,48,42922,0
1771562691538552975,Idle_Normal,56.92,1.2563,26314,602373,48,42079,0
1771562691639216666,Idle_Normal,57.996,1.2563,27849,637518,47,44138,0
1771562691739987447,Idle_Normal,57.458,1.2563,28420,648774,47,45423,0
1771562691840584883,Idle_Normal,57.996,1.2563,34737,807817,48,60838,0
1771562691941461192,Idle_Normal,57.996,1.2563,26734,608380,47,42672,0
1771562692042254740,Idle_Normal,56.92,1.2563,52012,1194541,118,72865,0
1771562692142843699,Idle_Normal,57.458,1.2563,54923,1385918,47,105367,0
1771562692243513132,Idle_Normal,57.996,1.2563,27613,619403,48,43916,0
1771562692344248403,Idle_Normal,57.996,1.2563,27330,628245,47,43919,0
1771562692444950234,Idle_Normal,56.92,1.2563,26756,613346,47,42758,0
1771562692545753791,Idle_Normal,57.458,1.2563,27076,615287,48,43133,0
1771562692646447913,Idle_Normal,56.92,1.2563,28450,636358,47,44329,0
1771562692747190424,Idle_Normal,57.458,1.2563,28285,647130,47,45349,0
1771562692847836626,Idle_Normal,56.92,1.2563,35284,808905,48,61543,0
1771562692948585804,Idle_Normal,57.458,1.2563,28579,622771,48,43726,0
1771562693049221122,Idle_Normal,57.996,1.2563,48933,1137170,115,69230,0
1771562693149988283,Idle_Normal,56.92,1.2563,30472,671922,47,47582,0
1771562693250667678,Idle_Normal,56.92,1.2563,27811,662067,47,45061,0
1771562693351350510,Idle_Normal,57.458,1.2563,27983,672402,49,45650,0
1771562693452040791,Idle_Normal,57.996,1.2563,28014,664530,49,45584,0
1771562693552750031,Idle_Normal,57.996,1.2563,27220,646527,48,44120,0
1771562693653520525,Idle_Normal,57.458,1.2563,28574,649773,47,45141,0
1771562693754320240,Idle_Normal,57.996,1.2563,27935,658748,47,45165,0
1771562693854988176,Idle_Normal,57.996,1.2563,35235,811829,47,61135,0
1771562693955765077,Idle_Normal,56.92,1.2563,29112,677861,47,47744,0
1771562694056394005,Idle_Normal,57.458,1.2563,53433,1231554,117,76665,0
1771562694157101696,Idle_Normal,57.996,1.2563,31110,688139,49,49325,0
1771562694257886579,Idle_Normal,57.458,1.2563,27679,644353,47,44488,0
1771562694358660523,Idle_Normal,57.996,1.2563,27542,649412,47,44536,0
1771562694459378058,Idle_Normal,56.92,1.2563,29249,657300,47,45921,0
1771562694560077519,Idle_Normal,57.458,1.2563,28131,670576,48,45282,0
1771562694660747759,Idle_Normal,57.996,1.2563,28259,658085,47,45203,0
1771562694761618064,Idle_Normal,56.92,1.2563,28151,656664,47,44741,0
1771562694862284970,Idle_Normal,56.92,1.2563,35037,792314,47,60352,0
1771562694963077771,Idle_Normal,57.996,1.2563,27571,666171,47,44982,0
1771562695063711245,Idle_Normal,56.92,1.2563,50845,1223953,115,73676,0
1771562695164400769,Idle_Normal,57.996,1.2563,32438,719708,48,51604,0
1771562695265160819,Idle_Normal,56.92,1.2563,28120,634426,47,44144,0
1771562695365873471,Idle_Normal,57.996,1.2563,28016,653267,47,44633,0
1771562695466589820,Idle_Normal,57.996,1.2563,27134,631081,47,43945,0
1771562695567284032,Idle_Normal,56.92,1.2563,28306,647088,48,44622,0
1771562695668006997,Idle_Normal,57.996,1.2563,27449,631178,47,43539,0
1771562695768800174,Idle_Normal,57.996,1.2563,27458,634861,48,43777,0
1771562695869556526,Idle_Normal,56.92,1.2563,34294,788115,47,59326,0
1771562695970313816,Idle_Normal,57.996,1.2563,28078,636571,49,44699,0
1771562696070941938,Idle_Normal,57.458,1.2563,51923,1211986,115,74658,0
1771562696171630225,Idle_Normal,57.996,1.2563,28031,668606,47,45628,0
1771562696272349243,Idle_Normal,57.458,1.2563,27431,662732,47,44919,0
1771562696373110035,Idle_Normal,56.92,1.2563,27294,646760,47,43841,0
1771562696473790770,Idle_Normal,57.996,1.2563,28079,655647,47,44806,0
1771562696574537706,Idle_Normal,56.92,1.2563,28145,649863,47,44370,0
1771562696675243859,Idle_Normal,56.92,1.2563,27195,661170,48,44460,0
1771562696776025330,Idle_Normal,57.458,1.2563,27583,666219,47,45311,0
1771562696876546522,Idle_Normal,56.92,1.2563,33589,776404,48,58207,0
1771562696977519620,Idle_Normal,57.458,1.2563,28388,667406,48,45261,0
1771562697078172966,Idle_Normal,57.458,1.2563,52168,1210747,115,74645,0
1771562697178866422,Idle_Normal,56.92,1.2563,28297,643490,47,45288,0
1771562697279563784,Idle_Normal,57.458,1.2563,27550,627235,48,43762,0
1771562697380265418,Idle_Normal,57.458,1.2563,27304,625392,47,43465,0
1771562697481093102,Idle_Normal,57.458,1.2563,27175,622776,48,43336,0
1771562697581749316,Idle_Normal,57.458,1.2563,28145,636572,47,44635,0
1771562697682464388,Idle_Normal,57.458,1.2563,27691,612194,49,42827,0
1771562697783336605,Idle_Normal,56.92,1.2563,27790,635345,48,44353,0
1771562697883990528,Idle_Normal,57.996,1.2563,35159,815361,47,61867,0
1771562697984691432,Idle_Normal,56.92,1.2563,27607,633844,47,43985,0
1771562698085504281,Idle_Normal,57.458,1.2563,54699,1263582,115,79471,0
1771562698186232595,Idle_Normal,56.92,1.2563,61155,1571391,49,112470,0
1771562698286940439,Idle_Normal,56.92,1.2563,29917,686438,48,47506,0
1771562698387581248,Idle_Normal,57.996,1.2563,28914,660174,48,45518,0
1771562698488288259,Idle_Normal,57.458,1.2563,27907,647977,47,44531,0
1771562698588969331,Idle_Normal,56.92,1.2563,28511,629856,47,44515,0
1771562698689672175,Idle_Normal,57.996,1.2563,28004,630722,47,43500,0
1771562698790470129,Idle_Normal,57.458,1.2563,28801,665521,47,45392,0
1771562698891110469,Idle_Normal,57.458,1.2563,36157,827345,48,64250,0
1771562698991866858,Idle_Normal,57.458,1.2563,27693,625440,47,44240,0
1771562699092554555,Idle_Normal,57.458,1.2563,52924,1213492,115,75337,0
1771562699193235952,Idle_Normal,56.92,1.2563,29520,649790,47,46300,0
1771562699293955996,Idle_Normal,57.458,1.2563,28108,653440,48,45008,0
1771562699394661301,Idle_Normal,56.92,1.2563,27433,660827,48,44369,0
1771562699495385512,Idle_Normal,56.92,1.2563,27712,666501,48,44583,0
1771562699596070086,Idle_Normal,57.458,1.2563,28922,683483,47,46231,0
1771562699696777838,Idle_Normal,57.458,1.2563,27135,638642,48,43847,0
1771562699797639768,Idle_Normal,56.92,1.2563,28059,646668,46,44890,0
1771562699898286526,Idle_Normal,56.92,1.2563,33736,758610,48,57642,0
1771562699999047824,Idle_Normal,57.458,1.2563,28887,679446,48,46890,0
1771562700099686833,Idle_Normal,57.458,1.2563,53210,1223493,115,75874,0
1771562700200381055,Idle_Normal,56.92,1.2563,28048,663908,47,45283,0
1771562700301148719,Idle_Normal,56.92,1.2563,28011,656405,47,44885,0
1771562700401833305,Idle_Normal,57.458,1.2563,28055,656799,47,45112,0
1771562700502601750,Idle_Normal,57.996,1.2563,26949,619615,47,43064,0
1771562700603263574,Idle_Normal,56.92,1.2563,29404,665080,47,46597,0
1771562700704028634,Idle_Normal,57.458,1.2563,27343,660629,48,44770,0
1771562700804559668,Idle_Normal,57.996,1.2563,34311,803463,47,60247,0
1771562700905586933,Idle_Normal,56.92,1.2563,27239,640710,47,44538,0
1771562701006281728,Idle_Normal,57.458,1.2563,29161,674801,47,47483,0
1771562701106921270,Idle_Normal,56.92,1.2563,51778,1180904,116,73553,0
1771562701207626182,Idle_Normal,57.458,1.2563,27165,629578,47,43531,0
1771562701308313332,Idle_Normal,56.92,1.2563,27693,633907,47,44423,0
1771562701409083404,Idle_Normal,56.92,1.2563,26853,615018,47,42795,0
1771562701509776336,Idle_Normal,57.458,1.2563,27014,620326,47,43245,0
1771562701610540783,Idle_Normal,56.92,1.2563,28148,627421,47,44124,0
1771562701711280645,Idle_Normal,57.996,1.2563,26671,619322,47,43224,0
1771562701811945241,Idle_Normal,57.458,1.2563,33951,764568,48,58305,0
1771562701912522853,Idle_Normal,57.458,1.2563,27048,615120,49,43052,0
1771562702013405902,Idle_Normal,57.458,1.2563,28640,652601,47,45926,0
1771562702114130671,Idle_Normal,56.92,1.2563,53853,1289538,115,79765,0
1771562702214845439,Idle_Normal,56.92,1.2563,27084,616485,46,43565,0
1771562702315514006,Idle_Normal,57.996,1.2563,27600,638114,47,44969,0
1771562702416202001,Idle_Normal,56.92,1.2563,27782,625336,48,44244,0
1771562702516949375,Idle_Normal,56.92,1.2563,27341,627439,47,43464,0
1771562702617706802,Idle_Normal,56.92,1.2563,28840,646175,47,45573,0
1771562702718484387,Idle_Normal,57.458,1.2563,27177,612124,50,43093,0
1771562702819156496,Idle_Normal,56.92,1.2563,32425,716310,48,53087,0
1771562702919787300,Idle_Normal,56.92,1.2563,30766,721435,47,53431,0
1771562703020529988,Idle_Normal,56.92,1.2563,27129,625622,47,43885,0
1771562703121222787,Idle_Normal,56.92,1.2563,52914,1201489,117,74708,0
1771562703221979237,Idle_Normal,56.92,1.2563,26741,609189,47,42745,0
1771562703322682297,Idle_Normal,57.458,1.2563,27483,642947,47,44753,0
1771562703423399316,Idle_Normal,56.92,1.2563,27877,667795,47,44829,0
1771562703524069718,Idle_Normal,56.92,1.2563,27736,670961,48,45173,0
1771562703624773456,Idle_Normal,56.92,1.2563,28206,661609,47,45440,0
1771562703725615171,Idle_Normal,56.92,1.2563,27445,644591,47,43783,0
1771562703826319794,Idle_Normal,56.92,1.2563,34412,792161,49,60340,0
1771562703930366776,Idle_Normal,57.458,1.2563,27616,633708,48,44245,0
1771562704027741386,Idle_Normal,57.458,1.2563,28830,690386,47,47580,0
1771562704128340649,Idle_Normal,56.92,1.2563,77817,1957697,116,133667,0
1771562704229097058,Idle_Normal,57.458,1.2563,27625,629946,48,44226,0
1771562704329808047,Idle_Normal,56.92,1.2563,28299,654226,47,45590,0
1771562704430566175,Idle_Normal,56.92,1.2563,27543,637320,48,43701,0
1771562704531234609,Idle_Normal,57.458,1.2563,27710,669366,47,45248,0
1771562704631918461,Idle_Normal,56.92,1.2563,28527,676221,47,45977,0
1771562704732609085,Idle_Normal,56.92,1.2563,26990,634425,47,43792,0
1771562704833467271,Idle_Normal,57.458,1.2563,35362,830822,47,62128,0
1771562704934264516,Idle_Normal,56.92,1.2563,26955,608657,47,43213,0
1771562705034910137,Idle_Normal,56.92,1.2563,51007,1196041,115,72886,0
1771562705135565248,Idle_Normal,57.458,1.2563,29494,663450,48,47159,0
1771562705236279426,Idle_Normal,57.458,1.2563,28080,672547,47,46198,0
1771562705337050952,Idle_Normal,56.92,1.2563,27128,642750,48,43617,0
1771562705437738201,Idle_Normal,56.92,1.2563,27848,651218,47,44721,0
1771562705538497278,Idle_Normal,57.458,1.2563,26976,637871,48,43378,0
1771562705639185726,Idle_Normal,56.92,1.2563,28115,676181,48,45488,0
1771562705739935062,Idle_Normal,57.458,1.2563,27688,675431,48,45705,0
1771562705840516784,Idle_Normal,56.92,1.2563,33611,772208,49,57896,0
1771562705941429204,Idle_Normal,57.458,1.2563,27485,645180,48,43727,0
1771562706042070100,Idle_Normal,56.92,1.2563,50932,1159502,115,71305,0
1771562706142777831,Idle_Normal,56.92,1.2563,32372,721991,49,52134,0
1771562706243415505,Idle_Normal,56.92,1.2563,27552,638683,47,44937,0
1771562706344177355,Idle_Normal,56.92,1.2563,27648,642185,48,44574,0
1771562706444898211,Idle_Normal,56.92,1.2563,26615,617671,48,43182,0
