Timestamp_ns,Label,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771609388835956136,Benign_Normal,52.078,1.2563,162422,40800326,1027,740030,0
1771609388939184637,Benign_Normal,51.54,1.2563,173616,38252651,1028,818141,0
1771609389043456606,Benign_Normal,51.54,1.2563,197231,38492186,1518,729602,0
1771609389147463651,Benign_Normal,51.54,1.2563,162174,44516917,1029,693236,0
1771609389252957929,Benign_Normal,51.54,1.2563,163191,41347711,1021,731169,0
1771609389353012366,Benign_Normal,52.078,1.2563,160487,38158765,1028,806641,0
1771609389455430391,Benign_Normal,51.54,1.2563,206818,37868499,1284,745785,0
1771609389559438321,Benign_Normal,51.54,1.2563,174420,42096650,1331,700522,0
1771609389663385231,Benign_Normal,51.54,1.2563,158960,42953365,1026,714688,0
1771609389765488525,Benign_Normal,52.616,1.2563,161647,39606243,1027,779223,0
1771609389867603429,Benign_Normal,52.078,1.2563,172761,37653449,1144,745139,0
1771609389971494004,Benign_Normal,52.078,1.2563,192170,39620801,1407,729927,0
1771609390075508358,Benign_Normal,51.54,1.2563,164027,44229627,1027,710824,0
1771609390178239756,Benign_Normal,51.54,1.2563,161857,40812884,1023,749989,0
1771609390279292261,Benign_Normal,52.078,1.2563,163288,37962786,1028,788101,0
1771609390379445028,Benign_Normal,52.078,1.2563,199480,37466050,1253,721984,0
1771609390480183528,Benign_Normal,52.078,1.2563,180510,37389658,1359,702714,0
1771609390583813258,Benign_Normal,51.54,1.2563,110718,34304905,538,597870,0
1771609390687256388,Benign_Normal,51.54,1.2563,154579,35945327,1028,643621,0
1771609390791190491,Benign_Normal,52.078,1.2563,145283,30074740,1025,485069,0
1771609390895573345,Benign_Normal,52.078,1.2563,167221,41151728,1030,753235,0
1771609390999481728,Benign_Normal,51.54,1.2563,145936,25336878,1027,572856,0
1771609391100218376,Benign_Normal,52.078,1.2563,109483,30364043,536,528910,0
1771609391203491751,Benign_Normal,52.078,1.2563,157162,37185889,1029,732469,0
1771609391307822576,Benign_Normal,51.54,1.2563,145473,31229228,1027,479601,0
1771609391411398920,Benign_Normal,52.078,1.2563,151219,24915875,783,607531,0
1771609391519687710,Benign_Normal,51.54,1.2563,178163,41970675,1341,709214,0
1771609391624352171,Benign_Normal,52.078,1.2563,110992,29724430,539,591103,0
1771609391727359439,Benign_Normal,52.078,1.2563,151947,35345485,1028,599928,0
1771609391829088136,Benign_Normal,51.54,1.2563,151685,33589291,1029,566439,0
1771609391929660666,Benign_Normal,51.54,1.2563,124950,22878208,555,575275,0
1771609392030475173,Benign_Normal,51.54,1.2563,144851,35932282,1011,654808,0
1771609392135375250,Benign_Normal,52.078,1.2563,147775,33574743,1023,508508,0
1771609392239082449,Benign_Normal,52.078,1.2563,140962,22625540,844,578369,0
1771609392341380279,Benign_Normal,52.078,1.2563,163876,46499639,1211,712403,0
1771609392441783280,Benign_Normal,52.078,1.2563,132941,25375319,607,593120,0
1771609392542554386,Benign_Normal,52.078,1.2563,148841,35979603,1027,657233,0
1771609392647345854,Benign_Normal,51.54,1.2563,148965,33320053,1028,507523,0
1771609392751158902,Benign_Normal,52.078,1.2563,145166,24235839,1032,590324,0
1771609392854657994,Benign_Normal,52.078,1.2563,160607,44450176,1026,695621,0
1771609392954987478,Benign_Normal,51.54,1.2563,119805,25703255,539,600021,0
1771609393059352657,Benign_Normal,52.078,1.2563,141870,29104310,1029,451531,0
1771609393167101895,Benign_Normal,51.54,1.2563,162526,41319549,1026,732136,0
1771609393267804930,Benign_Normal,52.078,1.2563,148586,28068810,1026,589014,0
1771609393369548766,Benign_Normal,51.54,1.2563,128118,29162153,603,608574,0
1771609393470308500,Benign_Normal,51.54,1.2563,170477,36712519,1072,685866,0
1771609393571056937,Benign_Normal,51.54,1.2563,132919,29641307,989,448008,0
1771609393675673829,Benign_Normal,51.54,1.2563,160029,40125000,1030,710992,0
1771609393776363431,Benign_Normal,52.078,1.2563,146157,24097548,1026,586636,0
1771609393879952956,Benign_Normal,51.54,1.2563,106647,32914775,535,590973,0
1771609393983625370,Benign_Normal,51.54,1.2563,155951,36285374,1025,668498,0
1771609394087527583,Benign_Normal,51.54,1.2563,198985,38771422,1517,735449,0
1771609394191553765,Benign_Normal,52.078,1.2563,157960,44740212,1029,694310,0
1771609394296009599,Benign_Normal,52.078,1.2563,164125,41235423,1034,738457,0
1771609394396993806,Benign_Normal,52.078,1.2563,181582,38533501,1091,826345,0
1771609394499518813,Benign_Normal,51.54,1.2563,211676,37988560,1229,769749,0
1771609394603429824,Benign_Normal,51.54,1.2563,171368,41628489,1314,697142,0
1771609394707469752,Benign_Normal,52.078,1.2563,160118,42938126,1026,711533,0
1771609394809724378,Benign_Normal,52.616,1.2563,160941,39821080,1027,769275,0
1771609394910560508,Benign_Normal,52.078,1.2563,177059,37842210,1046,778212,0
1771609395011337377,Benign_Normal,52.078,1.2563,189951,37557201,1447,718850,0
1771609395115473174,Benign_Normal,52.078,1.2563,158583,42448659,1079,679576,0
1771609395219488073,Benign_Normal,51.54,1.2563,163307,42186594,1025,721061,0
1771609395323939133,Benign_Normal,51.54,1.2563,160685,39399604,1031,781314,0
1771609395427676204,Benign_Normal,51.54,1.2563,207592,38498876,1272,790414,0
1771609395531418482,Benign_Normal,51.54,1.2563,179269,41598266,1340,707045,0
1771609395635499348,Benign_Normal,52.078,1.2563,161451,43003811,1027,711162,0
1771609395737047123,Benign_Normal,51.54,1.2563,164275,39962970,1029,767528,0
1771609395837726687,Benign_Normal,52.078,1.2563,163451,37672744,1029,758512,0
1771609395938381572,Benign_Normal,51.54,1.2563,198783,37698499,1380,737004,0
1771609396038915944,Benign_Normal,51.54,1.2563,160730,42383258,1155,688699,0
1771609396143486810,Benign_Normal,52.078,1.2563,157997,40830423,1032,697735,0
1771609396245143650,Benign_Normal,51.54,1.2563,167834,40540519,1024,768897,0
1771609396345940346,Benign_Normal,52.616,1.2563,164043,37801509,1030,770804,0
1771609396446351538,Benign_Normal,52.078,1.2563,216082,37970641,1402,748073,0
1771609396546948245,Benign_Normal,51.54,1.2563,163310,41793579,1209,685620,0
1771609396651196557,Benign_Normal,52.078,1.2563,160436,41463932,1023,698891,0
1771609396756148708,Benign_Normal,52.616,1.2563,165477,40566729,1028,763005,0
1771609396859370522,Benign_Normal,52.078,1.2563,155564,34807180,1026,608073,0
1771609396961356789,Benign_Normal,52.078,1.2563,173140,38169354,1026,762979,0
1771609397062049947,Benign_Normal,52.078,1.2563,164816,37731111,1024,769539,0
1771609397162610224,Benign_Normal,52.078,1.2563,192601,37535589,1348,722070,0
1771609397267150406,Benign_Normal,52.078,1.2563,162525,41978668,1199,686165,0
1771609397371078748,Benign_Normal,52.078,1.2563,185732,43454241,1098,746480,0
1771609397472286948,Benign_Normal,52.078,1.2563,162861,39101255,1030,758882,0
1771609397575558932,Benign_Normal,52.078,1.2563,163165,37536263,1025,753519,0
1771609397679364708,Benign_Normal,52.078,1.2563,199816,37910693,1514,728549,0
1771609397783319448,Benign_Normal,52.078,1.2563,161674,44797482,1031,690554,0
1771609397887867180,Benign_Normal,52.078,1.2563,170486,41609989,1031,747733,0
1771609397989424333,Benign_Normal,52.078,1.2563,160089,38318161,1024,806002,0
1771609398089917224,Benign_Normal,51.54,1.2563,188179,37643692,1252,731435,0
1771609398190591270,Benign_Normal,52.078,1.2563,165689,41351338,1300,686577,0
1771609398295135950,Benign_Normal,52.078,1.2563,160283,41295990,1030,692435,0
1771609398400014539,Benign_Normal,52.616,1.2563,186701,41542622,1097,771006,0
1771609398503566034,Benign_Normal,51.54,1.2563,161110,37925567,1032,791589,0
1771609398607387343,Benign_Normal,52.078,1.2563,200742,38561743,1512,732701,0
1771609398711334863,Benign_Normal,51.54,1.2563,161035,44652748,1026,693802,0
1771609398812872862,Benign_Normal,51.54,1.2563,164133,41396960,1029,733101,0
1771609398913762102,Benign_Normal,52.078,1.2563,164864,37873591,1031,796738,0
1771609399014128114,Benign_Normal,52.616,1.2563,182113,37583876,1190,734705,0
1771609399114890142,Benign_Normal,51.54,1.2563,178720,39102758,1353,703609,0
1771609399219468202,Benign_Normal,52.078,1.2563,158247,42558861,1028,681603,0
1771609399323985240,Benign_Normal,52.616,1.2563,162772,41876357,1026,731204,0
1771609399425535414,Benign_Normal,52.616,1.2563,183280,38721777,1094,826927,0
1771609399525905320,Benign_Normal,52.616,1.2563,191677,37719929,1255,739144,0
1771609399626629234,Benign_Normal,52.078,1.2563,167394,40714673,1297,690119,0
1771609399727337840,Benign_Normal,52.078,1.2563,159601,41834095,1030,691520,0
1771609399831756053,Benign_Normal,52.078,1.2563,162046,39945551,1025,713679,0
1771609399933384068,Benign_Normal,52.616,1.2563,171119,38945992,1030,820435,0
1771609400033834397,Benign_Normal,52.078,1.2563,185385,37689936,1213,739071,0
1771609400134436289,Benign_Normal,52.078,1.2563,170871,40539727,1327,695956,0
1771609400235101236,Benign_Normal,52.078,1.2563,160371,41847421,1026,691197,0
1771609400343853095,Benign_Normal,51.54,1.2563,163136,40036492,1033,714034,0
1771609400446176765,Benign_Normal,52.078,1.2563,230021,40983840,1165,932178,0
1771609400546342590,Benign_Normal,52.078,1.2563,195907,37541985,1251,723552,0
1771609400651452461,Benign_Normal,52.078,1.2563,168933,41217525,1289,690128,0
1771609400755437356,Benign_Normal,52.078,1.2563,165606,43935695,1032,725146,0
1771609400860100173,Benign_Normal,52.078,1.2563,162592,39415963,1024,784061,0
1771609400963435469,Benign_Normal,52.616,1.2563,191270,38141516,1212,778681,0
1771609401067432040,Benign_Normal,52.078,1.2563,181425,42778893,1330,715798,0
1771609401171376190,Benign_Normal,52.078,1.2563,161908,42616104,1029,718234,0
1771609401275939742,Benign_Normal,52.616,1.2563,161902,39396679,1027,775188,0
1771609401379101831,Benign_Normal,52.078,1.2563,203518,38595962,1275,794820,0
1771609401483155949,Benign_Normal,52.078,1.2563,179723,42156442,1335,710950,0
1771609401587027413,Benign_Normal,52.078,1.2563,160382,42940629,1027,715515,0
1771609401689522562,Benign_Normal,52.616,1.2563,160817,39630713,1024,775978,0
1771609401790935061,Benign_Normal,52.616,1.2563,172274,37730838,1145,750943,0
1771609401891024927,Benign_Normal,52.078,1.2563,168535,36586684,1030,689800,0
1771609401992122466,Benign_Normal,52.616,1.2563,141928,35410702,913,630066,0
1771609402095406930,Benign_Normal,52.616,1.2563,186246,37635320,1210,735975,0
1771609402199400348,Benign_Normal,52.078,1.2563,175478,42760068,1325,701532,0
1771609402303489677,Benign_Normal,51.54,1.2563,163748,42568747,1027,722322,0
1771609402407948117,Benign_Normal,52.078,1.2563,183693,39879957,1101,807523,0
1771609402515093123,Benign_Normal,52.078,1.2563,185568,38034655,1211,767475,0
1771609402619488092,Benign_Normal,52.616,1.2563,179640,44960223,1334,711123,0
1771609402723655314,Benign_Normal,52.078,1.2563,163682,41584511,1028,727806,0
1771609402826545459,Benign_Normal,52.616,1.2563,162455,38695334,1030,799219,0
1771609402926961841,Benign_Normal,52.616,1.2563,197146,37915142,1254,755193,0
1771609403031593782,Benign_Normal,51.54,1.2563,171441,40848784,1295,700866,0
1771609403135526018,Benign_Normal,51.54,1.2563,163952,43662636,1026,718005,0
1771609403237052588,Benign_Normal,52.616,1.2563,161967,39925783,1030,771252,0
1771609403337594647,Benign_Normal,52.078,1.2563,167592,37684105,1046,756655,0
1771609403438461718,Benign_Normal,52.616,1.2563,212886,38147255,1541,746417,0
1771609403539147382,Benign_Normal,52.078,1.2563,158211,43136287,1052,680906,0
1771609403643478410,Benign_Normal,52.616,1.2563,161143,40522800,1029,705165,0
1771609403745074023,Benign_Normal,52.616,1.2563,162592,40146865,1025,774254,0
1771609403845662683,Benign_Normal,52.616,1.2563,168393,37683900,1042,757172,0
1771609403946411767,Benign_Normal,52.078,1.2563,194859,37694478,1448,729550,0
1771609404047087067,Benign_Normal,52.616,1.2563,162121,43074622,1085,689522,0
1771609404151427820,Benign_Normal,52.616,1.2563,159511,40705129,1024,705318,0
1771609404253527381,Benign_Normal,52.616,1.2563,164285,40131363,1026,774974,0
1771609404353282238,Benign_Normal,52.616,1.2563,165247,37646788,1039,755759,0
1771609404453849418,Benign_Normal,52.078,1.2563,215365,37977637,1419,744116,0
1771609404554560048,Benign_Normal,52.078,1.2563,162268,42286675,1194,682843,0
1771609404655396007,Benign_Normal,51.54,1.2563,160002,41149129,1027,700715,0
1771609404759985127,Benign_Normal,52.616,1.2563,160902,39788073,1028,713685,0
1771609404860748970,Benign_Normal,52.078,1.2563,164947,38281765,1028,812057,0
1771609404963419777,Benign_Normal,51.54,1.2563,199754,37678014,1334,739039,0
1771609405067597989,Benign_Normal,52.078,1.2563,163931,43751591,1215,690861,0
1771609405171789850,Benign_Normal,52.078,1.2563,162459,42116098,1021,726816,0
1771609405274504362,Benign_Normal,52.078,1.2563,164021,38822371,1025,796421,0
1771609405374815636,Benign_Normal,52.078,1.2563,207440,38311563,1284,770719,0
1771609405479274976,Benign_Normal,52.616,1.2563,171644,40447713,1332,697562,0
1771609405583269444,Benign_Normal,51.54,1.2563,160597,43828246,1031,710675,0
1771609405685366003,Benign_Normal,52.616,1.2563,162508,40096707,1028,768932,0
1771609405785926791,Benign_Normal,52.616,1.2563,168004,37703075,1043,759994,0
1771609405886716213,Benign_Normal,52.616,1.2563,195825,37709869,1450,730813,0
1771609405987504855,Benign_Normal,52.616,1.2563,161706,43132696,1083,692389,0
1771609406091534932,Benign_Normal,52.616,1.2563,162223,40732114,1027,707437,0
1771609406192650099,Benign_Normal,52.078,1.2563,162791,40054793,1029,772345,0
1771609406295507497,Benign_Normal,53.154,1.2563,168639,37699888,1044,761175,0
1771609406396183514,Benign_Normal,52.616,1.2563,212503,38069174,1503,743581,0
1771609406499524633,Benign_Normal,52.616,1.2563,155171,35711400,676,672584,0
1771609406603209511,Benign_Normal,52.078,1.2563,157326,35866834,1033,638782,0
1771609406705509145,Benign_Normal,52.616,1.2563,144692,30137877,1026,488664,0
1771609406807335940,Benign_Normal,52.078,1.2563,110273,25172583,536,567938,0
1771609406912095524,Benign_Normal,52.616,1.2563,198174,37570619,1301,732520,0
1771609407015523225,Benign_Normal,52.616,1.2563,115942,30463148,753,443897,0
1771609407119539264,Benign_Normal,52.078,1.2563,156622,35872634,1032,663364,0
1771609407219898012,Benign_Normal,52.616,1.2563,135322,24650913,724,594680,0
1771609407323187998,Benign_Normal,52.078,1.2563,125114,35181203,838,618755,0
1771609407427504528,Benign_Normal,52.616,1.2563,174440,35645333,1095,610066,0
1771609407528246975,Benign_Normal,52.078,1.2563,147139,27636493,1027,525386,0
1771609407630267148,Benign_Normal,52.616,1.2563,108390,28265846,537,583960,0
1771609407730702959,Benign_Normal,52.078,1.2563,171215,36829506,1146,688244,0
1771609407831484250,Benign_Normal,52.078,1.2563,129532,29701610,909,444954,0
1771609407932610342,Benign_Normal,52.616,1.2563,164803,40219417,1028,721179,0
1771609408032976482,Benign_Normal,52.616,1.2563,148086,22195978,860,588343,0
1771609408133871314,Benign_Normal,52.078,1.2563,113426,34780661,705,600782,0
1771609408234655394,Benign_Normal,52.616,1.2563,154668,35416886,1030,604833,0
1771609408339131039,Benign_Normal,52.078,1.2563,143515,25158320,1027,497054,0
1771609408440207542,Benign_Normal,52.616,1.2563,182908,44036186,1098,736980,0
1771609408543595405,Benign_Normal,52.078,1.2563,122498,23726079,655,564396,0
1771609408647465379,Benign_Normal,52.616,1.2563,131763,31411534,909,466457,0
1771609408751634023,Benign_Normal,52.616,1.2563,162215,39631760,1029,779814,0
1771609408852363899,Benign_Normal,52.616,1.2563,145800,29206474,1025,510014,0
1771609408953520380,Benign_Normal,52.616,1.2563,110973,26541761,539,589414,0
1771609409059150171,Benign_Normal,52.616,1.2563,180604,37072017,1169,705809,0
1771609409163383829,Benign_Normal,52.078,1.2563,134348,32825028,917,485620,0
1771609409271047362,Benign_Normal,52.078,1.2563,165359,38886633,1038,807920,0
1771609409375972608,Benign_Normal,52.078,1.2563,169918,32331444,1096,536013,0
1771609409479121969,Benign_Normal,52.616,1.2563,134105,24367036,721,587689,0
1771609409583470180,Benign_Normal,52.078,1.2563,175313,42714535,1332,701424,0
1771609409691052848,Benign_Normal,52.616,1.2563,110730,28410042,536,560996,0
1771609409795018817,Benign_Normal,52.616,1.2563,149358,31328666,1031,506677,0
1771609409899327663,Benign_Normal,52.078,1.2563,170605,40397503,1027,772901,0
1771609410003382618,Benign_Normal,52.616,1.2563,163482,37896076,1028,782787,0
1771609410107316167,Benign_Normal,52.616,1.2563,198414,39420825,1515,732415,0
1771609410215048671,Benign_Normal,52.616,1.2563,160350,44232431,1031,697677,0
1771609410316623512,Benign_Normal,52.616,1.2563,165668,41719014,1027,798301,0
1771609410417584139,Benign_Normal,52.616,1.2563,192197,38187680,1132,781174,0
1771609410518374185,Benign_Normal,52.616,1.2563,189015,37594617,1453,717415,0
1771609410619099352,Benign_Normal,52.616,1.2563,161344,43003030,1054,683034,0
1771609410723117982,Benign_Normal,52.078,1.2563,161229,40670084,1025,708144,0
1771609410824560566,Benign_Normal,52.616,1.2563,164079,40053048,1027,768411,0
1771609410925187321,Benign_Normal,52.616,1.2563,170981,37790261,1026,777238,0
1771609411025921358,Benign_Normal,52.616,1.2563,192393,37592381,1419,720372,0
1771609411126640224,Benign_Normal,52.078,1.2563,159016,42559950,1124,681151,0
1771609411227288483,Benign_Normal,52.616,1.2563,158323,41009978,1028,702527,0
1771609411331680464,Benign_Normal,52.616,1.2563,164906,39607074,1025,722935,0
1771609411433093370,Benign_Normal,52.616,1.2563,188914,38694768,1101,832666,0
1771609411539206469,Benign_Normal,52.616,1.2563,189200,37341845,1289,715537,0
1771609411643482178,Benign_Normal,52.616,1.2563,169786,45337120,1249,704391,0
1771609411747746848,Benign_Normal,52.616,1.2563,161726,40655509,1026,717271,0
1771609411849298312,Benign_Normal,52.616,1.2563,160738,38872417,1031,796822,0
1771609411950388904,Benign_Normal,53.154,1.2563,176642,37304943,1048,731355,0
1771609412052754005,Benign_Normal,52.616,1.2563,191626,37657133,1476,723942,0
1771609412153570543,Benign_Normal,52.616,1.2563,114130,34510854,563,595887,0
1771609412255265556,Benign_Normal,52.616,1.2563,162931,36612900,1027,685363,0
1771609412354960870,Benign_Normal,52.616,1.2563,198782,37571677,1352,726678,0
1771609412459287712,Benign_Normal,52.616,1.2563,203291,42230055,1263,753422,0
1771609412563192006,Benign_Normal,52.616,1.2563,163446,43072967,1029,717632,0
1771609412665017298,Benign_Normal,52.616,1.2563,165055,39777422,1028,770400,0
1771609412765939330,Benign_Normal,52.616,1.2563,170593,37670684,1042,758636,0
1771609412867621638,Benign_Normal,52.616,1.2563,189300,37555199,1444,717681,0
1771609412967486336,Benign_Normal,52.078,1.2563,165986,42544272,1095,693923,0
1771609413071188170,Benign_Normal,52.616,1.2563,164200,40680119,1025,704666,0
1771609413174359669,Benign_Normal,52.078,1.2563,162235,40375815,1030,752187,0
1771609413275609256,Benign_Normal,52.616,1.2563,165475,37873268,1027,782913,0
1771609413379169979,Benign_Normal,52.616,1.2563,215237,38011334,1405,746121,0
1771609413483294415,Benign_Normal,52.078,1.2563,162986,44207890,1211,688754,0
1771609413587186513,Benign_Normal,52.616,1.2563,167181,41585939,1028,737046,0
1771609413691200507,Benign_Normal,53.154,1.2563,162197,38905314,1028,793710,0
1771609413795314685,Benign_Normal,52.616,1.2563,190280,37897713,1230,754157,0
1771609413899134978,Benign_Normal,52.616,1.2563,180694,42450601,1324,715613,0
1771609414003117418,Benign_Normal,52.078,1.2563,162705,42508861,1029,714500,0
1771609414104508297,Benign_Normal,52.616,1.2563,167525,39779664,1023,785273,0
1771609414207365112,Benign_Normal,52.616,1.2563,170823,37623501,1074,750123,0
1771609414311307386,Benign_Normal,53.154,1.2563,191776,39425534,1473,722000,0
1771609414415266114,Benign_Normal,52.616,1.2563,184324,44812273,1099,728674,0
1771609414518446598,Benign_Normal,52.616,1.2563,162661,40855069,1028,745332,0
1771609414619260017,Benign_Normal,52.616,1.2563,162355,37998821,1027,789188,0
1771609414723371832,Benign_Normal,52.616,1.2563,190353,37451030,1329,715500,0
1771609414827384609,Benign_Normal,52.616,1.2563,166256,44482852,1216,692973,0
1771609414931638524,Benign_Normal,52.616,1.2563,167218,41714865,1027,740737,0
1771609415032900973,Benign_Normal,52.078,1.2563,164947,38758781,1028,807396,0
1771609415135461215,Benign_Normal,52.616,1.2563,182031,37526903,1204,729936,0
1771609415239441263,Benign_Normal,52.616,1.2563,178430,41820510,1342,706814,0
1771609415343373562,Benign_Normal,52.616,1.2563,161931,43016604,1029,715398,0
1771609415444620898,Benign_Normal,52.616,1.2563,188126,40323187,1096,798750,0
1771609415547551257,Benign_Normal,52.616,1.2563,168500,37646448,1039,755216,0
1771609415651538543,Benign_Normal,53.154,1.2563,190302,39360131,1501,719676,0
1771609415755369357,Benign_Normal,52.616,1.2563,161812,44354795,1027,699819,0
1771609415859333783,Benign_Normal,52.616,1.2563,163629,40854172,1028,745078,0
1771609415963563457,Benign_Normal,52.616,1.2563,170880,38206414,1028,810737,0
1771609416064337061,Benign_Normal,52.616,1.2563,202640,39463074,1519,741798,0
1771609416164922014,Benign_Normal,52.616,1.2563,146678,34247926,746,650484,0
1771609416265542687,Benign_Normal,52.078,1.2563,31692,743602,47,52286,0
1771609416366190697,Benign_Normal,52.078,1.2563,51134,1165965,116,71758,0
1771609416466775597,Benign_Normal,52.616,1.2563,30190,704810,48,48013,0
1771609416567540870,Benign_Normal,52.616,1.2563,29149,673898,47,45870,0
1771609416668233453,Benign_Normal,52.078,1.2563,26829,618087,47,43303,0
1771609416768941552,Benign_Normal,52.078,1.2563,28108,677806,47,46214,0
1771609416869618670,Benign_Normal,52.078,1.2563,28189,684472,47,46321,0
1771609416970270325,Benign_Normal,52.078,1.2563,33984,817973,47,64618,0
1771609417070804577,Benign_Normal,52.078,1.2563,28484,664199,47,45864,0
1771609417172366166,Benign_Normal,52.078,1.2563,27391,657392,47,44794,0
1771609417274343071,Benign_Normal,51.54,1.2563,29979,673218,48,48278,0
1771609417375370674,Benign_Normal,51.54,1.2563,50156,1207208,115,72695,0
1771609417476339749,Benign_Normal,51.54,1.2563,33625,852910,48,56208,0
1771609417577210880,Benign_Normal,51.54,1.2563,29600,694213,47,47274,0
1771609417678236660,Benign_Normal,52.078,1.2563,28617,685678,48,46230,0
1771609417779178503,Benign_Normal,52.078,1.2563,27909,672815,48,45593,0
1771609417880184288,Benign_Normal,51.54,1.2563,34275,805846,49,59868,0
1771609417981187991,Benign_Normal,51.54,1.2563,28069,652101,47,44526,0
1771609418082165281,Benign_Normal,51.54,1.2563,32142,775800,47,55628,0
1771609418183111695,Benign_Normal,51.002,1.2563,27414,668090,47,44872,0
1771609418284370743,Benign_Normal,51.54,1.2563,28946,678056,48,46949,0
1771609418385352358,Benign_Normal,51.54,1.2563,50765,1200996,115,72568,0
1771609418486275080,Benign_Normal,52.078,1.2563,54422,1368045,48,100104,0
1771609418587327354,Benign_Normal,51.54,1.2563,29051,647011,48,46088,0
1771609418688309385,Benign_Normal,51.54,1.2563,27651,631318,48,43933,0
1771609418789339842,Benign_Normal,51.54,1.2563,27990,633361,47,44082,0
1771609418890307710,Benign_Normal,51.54,1.2563,33438,769943,47,57661,0
1771609418991349935,Benign_Normal,51.54,1.2563,30919,730203,48,54121,0
1771609419092265581,Benign_Normal,51.54,1.2563,28500,637115,48,44734,0
1771609419193303414,Benign_Normal,52.078,1.2563,28901,644009,47,46005,0
1771609419294307140,Benign_Normal,51.54,1.2563,28405,646997,47,45445,0
1771609419395367156,Benign_Normal,51.54,1.2563,51481,1169861,115,72126,0
1771609419496382494,Benign_Normal,51.54,1.2563,28490,645992,47,45702,0
1771609419597324569,Benign_Normal,51.002,1.2563,28627,642076,48,44461,0
