Timestamp_ns,Label,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771525203938519897,Idle_Hot,80.592,1.2563,12495,9577414,47,450739,0
1771525204046492797,Idle_Hot,80.054,1.2563,4351,9018286,0,423859,0
1771525204148240266,Idle_Hot,80.592,1.2563,2014,9858294,0,450126,0
1771525204244920411,Idle_Hot,80.054,1.2563,7707,10890824,0,684072,0
1771525204345531126,Idle_Hot,80.592,1.2563,8242,11346952,0,682954,0
1771525204446012207,Idle_Hot,79.516,1.2563,298431,9365748,0,257405,0
1771525204545033100,Idle_Hot,80.592,1.2563,340877,8997453,0,223225,0
1771525204648285079,Idle_Hot,80.592,1.2563,369201,9744333,48,252844,0
1771525204749055739,Idle_Hot,80.054,1.2563,368130,9611266,0,239935,0
1771525204848567667,Idle_Hot,80.054,1.2563,342222,9034689,0,217960,0
1771525204946546075,Idle_Hot,79.516,1.2563,328321,8666713,0,209438,0
1771525205048515314,Idle_Hot,80.054,1.2563,329184,8663344,0,214142,0
1771525205149008637,Idle_Hot,80.054,1.2563,280124,9400490,0,399062,0
1771525205249741072,Idle_Hot,79.516,1.2563,3903,7280865,0,2228084,0
1771525205350763034,Idle_Hot,80.054,1.2563,4035,10274865,0,491844,0
1771525205448713477,Idle_Hot,79.516,1.2563,58334,13985922,0,360621,0
1771525205552218373,Idle_Hot,80.592,1.2563,916806,14637255,0,238471,0
1771525205652233370,Idle_Hot,79.516,1.2563,4742,9525977,0,420964,0
1771525205752879660,Idle_Hot,79.516,1.2563,2297,9498714,0,443061,0
1771525205854479844,Idle_Hot,80.592,1.2563,2368,9499904,0,450256,0
1771525205952509348,Idle_Hot,80.054,1.2563,2808,8981490,0,403023,0
1771525206054585203,Idle_Hot,80.054,1.2563,14356,10172385,47,607243,0
1771525206160261322,Idle_Hot,80.592,1.2563,12655,11387447,0,661878,0
1771525206257305948,Idle_Hot,80.054,1.2563,109859,9655947,0,466176,0
1771525206358005053,Idle_Hot,80.054,1.2563,346956,9157845,0,226798,0
1771525206456878976,Idle_Hot,80.054,1.2563,345950,9077034,0,223759,0
1771525206560448979,Idle_Hot,79.516,1.2563,358644,9419369,0,236889,0
1771525206660742204,Idle_Hot,80.592,1.2563,349616,9207218,0,222936,0
1771525206760944806,Idle_Hot,80.054,1.2563,327794,8656147,0,209293,0
1771525206858521977,Idle_Hot,79.516,1.2563,341760,9292853,0,234903,0
1771525206964555226,Idle_Hot,80.054,1.2563,7655,6915299,0,2328005,0
1771525207068221115,Idle_Hot,80.054,1.2563,9560,10969239,0,490516,0
1771525207164794448,Idle_Hot,80.592,1.2563,57280,14556832,0,406424,0
1771525207268311799,Idle_Hot,79.516,1.2563,914164,15258103,0,301626,0
1771525207365865067,Idle_Hot,80.054,1.2563,2941,9075592,0,388346,0
1771525207464824408,Idle_Hot,80.592,1.2563,5786,9512435,0,465658,0
1771525207566909696,Idle_Hot,79.516,1.2563,2389,9488427,0,449531,0
1771525207672564360,Idle_Hot,80.054,1.2563,5888,9014795,0,413834,0
1771525207772901339,Idle_Hot,80.054,1.2563,25111,10091631,35,574753,0
1771525207872893947,Idle_Hot,80.054,1.2563,33884,11700458,49,699038,0
1771525207972663434,Idle_Hot,79.516,1.2563,96577,10239684,0,540104,0
1771525208073992067,Idle_Hot,80.054,1.2563,343001,8895491,0,237295,0
1771525208176533081,Idle_Hot,80.054,1.2563,361578,9381390,0,238522,0
1771525208284316105,Idle_Hot,80.054,1.2563,337398,8758990,0,228004,0
1771525208380377626,Idle_Hot,80.592,1.2563,347202,9017887,0,228632,0
1771525208481179497,Idle_Hot,80.054,1.2563,344900,8925732,0,232491,0
1771525208582698442,Idle_Hot,80.054,1.2563,351224,9140574,47,244281,0
1771525208684510820,Idle_Hot,80.054,1.2563,101835,7053561,0,1948019,0
1771525208785214724,Idle_Hot,79.516,1.2563,17291,9497235,2,709606,0
1771525208896248275,Idle_Hot,80.592,1.2563,69962,16051626,0,523087,0
1771525208988854063,Idle_Hot,80.054,1.2563,568989,11308382,1,402371,0
1771525209092334546,Idle_Hot,80.054,1.2563,380954,11666752,0,300722,0
1771525209192926319,Idle_Hot,80.054,1.2563,16150,9301166,1,412657,0
1771525209296234409,Idle_Hot,80.054,1.2563,20721,9255246,0,457484,0
1771525209400333634,Idle_Hot,80.054,1.2563,18620,9647895,0,463709,0
1771525209498517055,Idle_Hot,80.054,1.2563,17167,9398888,1,439536,0
1771525209600787451,Idle_Hot,79.516,1.2563,23047,10508901,1,663604,0
1771525209704241581,Idle_Hot,80.054,1.2563,26401,11569413,0,680057,0
1771525209806513435,Idle_Hot,80.054,1.2563,262055,9796419,0,362453,0
1771525209912253887,Idle_Hot,80.054,1.2563,372528,9614003,0,254229,0
1771525210009571487,Idle_Hot,80.054,1.2563,373143,9666767,0,244276,0
1771525210112958225,Idle_Hot,80.054,1.2563,349768,9091530,0,228838,0
1771525210214511187,Idle_Hot,80.592,1.2563,351797,9069901,0,232251,0
1771525210320198622,Idle_Hot,80.592,1.2563,336591,8739906,0,225689,0
1771525210416299003,Idle_Hot,80.592,1.2563,217210,9853188,1,1110069,0
1771525210518520132,Idle_Hot,80.054,1.2563,15044,8130354,0,1547197,0
1771525210620361579,Idle_Hot,80.054,1.2563,30382,12275753,0,580091,0
1771525210718479432,Idle_Hot,80.054,1.2563,252702,13226431,0,384733,0
1771525210820222547,Idle_Hot,80.592,1.2563,706795,13797044,0,264149,0
1771525210920225478,Idle_Hot,80.054,1.2563,11814,9262632,47,380792,0
1771525211020540437,Idle_Hot,80.054,1.2563,4169,9061462,0,427871,0
1771525211118450483,Idle_Hot,80.054,1.2563,1993,9394406,0,442318,0
1771525211224557864,Idle_Hot,80.592,1.2563,1973,9096873,0,399201,0
1771525211328216112,Idle_Hot,80.054,1.2563,5030,11132641,0,681093,0
1771525211425166797,Idle_Hot,80.592,1.2563,15235,11478564,0,664597,0
1771525211526632159,Idle_Hot,80.054,1.2563,254891,9669619,0,354939,0
1771525211628557984,Idle_Hot,79.516,1.2563,345544,9007520,1,232666,0
1771525211729320282,Idle_Hot,80.054,1.2563,356796,9261955,1,240178,0
1771525211830820488,Idle_Hot,80.592,1.2563,334157,8661483,0,223069,0
1771525211932516992,Idle_Hot,80.054,1.2563,343498,8904499,0,232705,0
1771525212032868569,Idle_Hot,79.516,1.2563,344860,8938978,0,238493,0
1771525212136317448,Idle_Hot,80.592,1.2563,289280,8735001,156,347585,0
1771525212234048907,Idle_Hot,79.516,1.2563,5612,8542228,0,2303454,0
1771525212336504623,Idle_Hot,79.516,1.2563,17669,10282981,47,507097,0
1771525212434600400,Idle_Hot,80.054,1.2563,68339,14552281,47,401104,0
1771525212536867212,Idle_Hot,80.592,1.2563,931370,14756224,48,252507,0
1771525212636513280,Idle_Hot,80.054,1.2563,15235,9095600,47,407072,0
1771525212734411924,Idle_Hot,79.516,1.2563,4223,9491270,0,460002,0
1771525212840506444,Idle_Hot,80.054,1.2563,3526,9463524,0,446426,0
1771525212938517795,Idle_Hot,80.592,1.2563,4782,9881183,0,436832,0
1771525213044845021,Idle_Hot,79.516,1.2563,19973,10223104,48,605242,0
1771525213141342125,Idle_Hot,80.054,1.2563,25100,11701788,47,683053,0
1771525213241532355,Idle_Hot,80.054,1.2563,123950,10292367,47,507164,0
1771525213344652910,Idle_Hot,80.054,1.2563,351916,9295651,47,243476,0
1771525213442726971,Idle_Hot,80.592,1.2563,339364,8969476,47,227122,0
1771525213544537127,Idle_Hot,80.054,1.2563,350525,9301117,47,242312,0
1771525213642864206,Idle_Hot,80.054,1.2563,342690,9078454,47,231013,0
1771525213744521915,Idle_Hot,80.054,1.2563,335465,8884484,46,228762,0
1771525213844237673,Idle_Hot,80.592,1.2563,330887,8758457,47,227915,0
1771525213948513003,Idle_Hot,80.054,1.2563,84557,6986502,46,2278807,0
1771525214052359642,Idle_Hot,80.054,1.2563,7824,11153664,0,484922,0
1771525214156199617,Idle_Hot,80.054,1.2563,59527,14351598,0,407655,0
1771525214249446144,Idle_Hot,80.054,1.2563,867123,14789520,47,431883,0
1771525214348802848,Idle_Hot,80.054,1.2563,82491,9878588,47,329963,0
1771525214452505168,Idle_Hot,80.592,1.2563,14639,9137107,49,455333,0
1771525214548793685,Idle_Hot,80.592,1.2563,13216,9520177,48,468465,0
1771525214652278352,Idle_Hot,80.054,1.2563,11592,9616058,47,445052,0
1771525214752739884,Idle_Hot,81.13,1.2563,2474,9077921,0,427109,0
1771525214852614080,Idle_Hot,80.054,1.2563,11482,11537138,0,715597,0
1771525214954627049,Idle_Hot,80.592,1.2563,6783,10695700,0,654046,0
1771525215056573770,Idle_Hot,80.054,1.2563,341168,9977163,0,248892,0
1771525215157173064,Idle_Hot,79.516,1.2563,339673,8959614,0,215697,0
1771525215257646058,Idle_Hot,80.592,1.2563,343907,9079679,0,218282,0
1771525215360721828,Idle_Hot,80.592,1.2563,346430,9156711,0,217818,0
1771525215460279313,Idle_Hot,80.592,1.2563,342539,9056628,49,229502,0
1771525215560223511,Idle_Hot,80.054,1.2563,326463,8638746,47,225333,0
1771525215658507368,Idle_Hot,80.054,1.2563,143371,8211387,0,1649546,0
1771525215760520913,Idle_Hot,80.054,1.2563,3298,9206216,0,990443,0
1771525215860296625,Idle_Hot,80.592,1.2563,66796,16280871,47,534086,0
1771525215964498369,Idle_Hot,80.592,1.2563,463973,10489292,49,402103,0
1771525216064236374,Idle_Hot,80.054,1.2563,469534,12645940,0,280192,0
1771525216165024211,Idle_Hot,80.592,1.2563,4077,9311059,0,415560,0
1771525216265294762,Idle_Hot,80.054,1.2563,1878,9092138,0,420899,0
1771525216366402021,Idle_Hot,80.054,1.2563,3729,9537740,0,441595,0
1771525216468488642,Idle_Hot,79.516,1.2563,5142,9496491,0,442296,0
1771525216566583077,Idle_Hot,80.054,1.2563,10218,10920167,0,692159,0
1771525216672338762,Idle_Hot,80.592,1.2563,18965,11350252,47,676795,0
1771525216770607987,Idle_Hot,80.592,1.2563,284118,9398717,47,290176,0
1771525216876270287,Idle_Hot,80.592,1.2563,349469,9072453,0,230966,0
1771525216973083647,Idle_Hot,80.592,1.2563,363123,9420054,0,237181,0
1771525217074600017,Idle_Hot,80.054,1.2563,335383,8683000,0,218933,0
1771525217174616930,Idle_Hot,80.054,1.2563,349281,9063860,0,227731,0
1771525217280211683,Idle_Hot,80.054,1.2563,353581,9197743,0,233171,0
1771525217377252751,Idle_Hot,80.592,1.2563,205218,9532006,2,1013054,0
1771525217480308997,Idle_Hot,80.054,1.2563,18354,8002592,0,1645298,0
1771525217582729105,Idle_Hot,80.592,1.2563,31003,12256592,0,579556,0
1771525217688210527,Idle_Hot,80.592,1.2563,173361,12702625,1,400669,0
1771525217788313167,Idle_Hot,79.516,1.2563,816324,14604271,0,276646,0
1771525217885552097,Idle_Hot,80.054,1.2563,13809,9067512,0,364207,0
1771525217986480091,Idle_Hot,80.054,1.2563,12842,8915872,0,419965,0
1771525218088206618,Idle_Hot,79.516,1.2563,14593,9137937,0,450814,0
1771525218188800349,Idle_Hot,80.054,1.2563,13550,9106021,0,405033,0
1771525218289138198,Idle_Hot,80.054,1.2563,16518,10397456,0,628714,0
1771525218392544964,Idle_Hot,80.054,1.2563,19720,11779590,0,690713,0
1771525218496431358,Idle_Hot,80.054,1.2563,193508,9965646,0,413325,0
1771525218593221860,Idle_Hot,80.054,1.2563,350966,9205498,0,229213,0
1771525218694749797,Idle_Hot,80.054,1.2563,365260,9525844,0,235914,0
1771525218800272106,Idle_Hot,80.592,1.2563,350482,9252977,0,221222,0
1771525218897336042,Idle_Hot,80.054,1.2563,343005,9062530,0,216871,0
1771525219000314844,Idle_Hot,80.054,1.2563,344145,8944052,0,226357,0
1771525219098573298,Idle_Hot,80.054,1.2563,246468,10549592,0,485611,0
1771525219204251807,Idle_Hot,80.054,1.2563,3230,6365015,0,2147248,0
1771525219301540013,Idle_Hot,80.592,1.2563,3147,9750550,0,498791,0
1771525219401627608,Idle_Hot,80.054,1.2563,58290,14420170,0,384364,0
1771525219502474673,Idle_Hot,80.054,1.2563,920233,14163703,0,186769,0
1771525219600831094,Idle_Hot,80.054,1.2563,2553,8978073,0,401458,0
1771525219700794524,Idle_Hot,80.054,1.2563,1900,9315654,0,440425,0
1771525219806453867,Idle_Hot,79.516,1.2563,3531,9159048,0,440510,0
1771525219906358444,Idle_Hot,80.592,1.2563,2126,9395204,0,406736,0
1771525220006412342,Idle_Hot,80.054,1.2563,15909,9776574,1,580626,0
1771525220109360995,Idle_Hot,80.592,1.2563,28584,12174645,0,711199,0
1771525220209431823,Idle_Hot,80.592,1.2563,139779,9877351,1,472561,0
1771525220308912295,Idle_Hot,79.516,1.2563,343856,8944580,0,230031,0
1771525220410537998,Idle_Hot,80.054,1.2563,368914,9581420,0,239957,0
1771525220514660281,Idle_Hot,79.516,1.2563,355516,9211994,0,235633,0
1771525220620274055,Idle_Hot,80.592,1.2563,340210,8841793,0,221101,0
1771525220717053938,Idle_Hot,80.054,1.2563,339660,8796164,0,223844,0
1771525220818506622,Idle_Hot,80.054,1.2563,333431,8669125,0,222383,0
1771525220924261488,Idle_Hot,80.054,1.2563,34843,7192464,0,2318825,0
1771525221021128610,Idle_Hot,80.054,1.2563,22363,10765258,0,468275,0
1771525221124269296,Idle_Hot,80.054,1.2563,68809,14373652,0,410614,0
1771525221224505385,Idle_Hot,79.516,1.2563,863220,15127223,0,372600,0
1771525221326699000,Idle_Hot,79.516,1.2563,82203,9401741,1,363764,0
1771525221430386085,Idle_Hot,80.592,1.2563,17707,9444258,0,472040,0
1771525221530350147,Idle_Hot,80.054,1.2563,18388,9322276,0,458695,0
1771525221632725843,Idle_Hot,80.054,1.2563,14636,9852651,0,448450,0
1771525221733055421,Idle_Hot,80.054,1.2563,14536,10185403,0,552775,0
1771525221832955109,Idle_Hot,80.592,1.2563,24291,11150800,0,666962,0
1771525221936338760,Idle_Hot,79.516,1.2563,68975,10644014,1,580427,0
1771525222034593159,Idle_Hot,80.592,1.2563,366079,9494774,1,247221,0
1771525222140367770,Idle_Hot,80.592,1.2563,357758,9438561,0,225353,0
1771525222236984537,Idle_Hot,80.054,1.2563,335343,8891176,47,224398,0
1771525222336546629,Idle_Hot,79.516,1.2563,331639,8761289,0,210929,0
1771525222438599885,Idle_Hot,79.516,1.2563,333239,8791695,0,211296,0
1771525222544259654,Idle_Hot,80.054,1.2563,341873,9024228,0,228356,0
1771525222641092460,Idle_Hot,80.054,1.2563,67256,6913467,0,2293464,0
1771525222741462301,Idle_Hot,80.592,1.2563,3660,10802207,0,449776,0
1771525222842543226,Idle_Hot,80.054,1.2563,56106,14301179,0,395334,0
1771525222944325913,Idle_Hot,80.054,1.2563,851378,15122744,0,378164,0
1771525223044272688,Idle_Hot,80.054,1.2563,72926,9554754,0,360561,0
1771525223144254152,Idle_Hot,80.054,1.2563,1973,9453815,0,461204,0
1771525223244691392,Idle_Hot,79.516,1.2563,2017,9488490,0,439849,0
1771525223342441844,Idle_Hot,80.054,1.2563,3938,9535216,0,422415,0
1771525223444868796,Idle_Hot,80.054,1.2563,3235,10159044,0,557249,0
1771525223548520159,Idle_Hot,80.592,1.2563,17010,11170660,0,658812,0
1771525223652272145,Idle_Hot,80.054,1.2563,84417,11030052,0,575787,0
1771525223749238077,Idle_Hot,80.054,1.2563,355098,9375452,0,231665,0
1771525223852357989,Idle_Hot,80.592,1.2563,343942,9078616,0,217808,0
1771525223949013977,Idle_Hot,80.054,1.2563,327269,8655145,0,208405,0
1771525224052288732,Idle_Hot,80.054,1.2563,332311,8754023,0,211057,0
1771525224152814411,Idle_Hot,79.516,1.2563,334426,8818927,0,212813,0
1771525224253116186,Idle_Hot,80.054,1.2563,323011,8544444,0,208315,0
1771525224353297807,Idle_Hot,79.516,1.2563,64454,6594569,0,2240635,0
1771525224458555298,Idle_Hot,80.592,1.2563,4872,10747044,0,445355,0
1771525224564289917,Idle_Hot,80.592,1.2563,60915,14584618,0,417571,0
1771525224657112939,Idle_Hot,80.054,1.2563,850171,15229028,0,386426,0
1771525224757805908,Idle_Hot,79.516,1.2563,70656,9334724,0,347708,0
1771525224856680567,Idle_Hot,80.054,1.2563,1823,9188041,0,436721,0
1771525224956697659,Idle_Hot,80.054,1.2563,1954,9474729,0,456786,0
1771525225060293194,Idle_Hot,80.592,1.2563,4101,9543587,0,427897,0
1771525225160896740,Idle_Hot,80.054,1.2563,2838,9982655,0,520275,0
1771525225260526132,Idle_Hot,80.592,1.2563,11486,10335031,0,619386,0
1771525225359145278,Idle_Hot,80.592,1.2563,19950,10675096,0,605836,0
1771525225464261159,Idle_Hot,80.054,1.2563,369262,9722044,0,250868,0
1771525225564565125,Idle_Hot,80.054,1.2563,364657,9592899,0,231989,0
1771525225668278161,Idle_Hot,80.054,1.2563,355818,9396153,0,225200,0
1771525225765164204,Idle_Hot,80.054,1.2563,344208,9096741,0,216964,0
1771525225868409694,Idle_Hot,80.054,1.2563,340683,8997922,0,216242,0
1771525225964889545,Idle_Hot,80.054,1.2563,341973,9050862,0,219171,0
1771525226064859716,Idle_Hot,80.054,1.2563,38853,7103654,0,2307725,0
1771525226170519187,Idle_Hot,80.592,1.2563,16107,10545616,0,445381,0
1771525226276274802,Idle_Hot,80.054,1.2563,64484,14307187,0,402871,0
1771525226372986841,Idle_Hot,80.054,1.2563,863245,15656622,1,411822,0
1771525226473570599,Idle_Hot,80.592,1.2563,82734,9092137,0,338780,0
1771525226576271255,Idle_Hot,80.592,1.2563,13370,9143719,0,453703,0
1771525226672731006,Idle_Hot,80.054,1.2563,21515,9472718,0,458696,0
1771525226778404070,Idle_Hot,80.592,1.2563,16023,9505260,0,448260,0
1771525226878382159,Idle_Hot,79.516,1.2563,18782,10303515,0,541772,0
1771525226984225013,Idle_Hot,80.054,1.2563,25292,11305630,0,681043,0
1771525227081351528,Idle_Hot,80.054,1.2563,56800,10847423,0,608180,0
1771525227181843415,Idle_Hot,80.054,1.2563,371158,9639786,1,248899,0
1771525227280867509,Idle_Hot,80.054,1.2563,359512,9375286,0,231597,0
1771525227382743701,Idle_Hot,80.054,1.2563,333456,8796535,0,211839,0
1771525227484399947,Idle_Hot,80.054,1.2563,322856,8528529,0,204788,0
1771525227585374693,Idle_Hot,80.054,1.2563,332105,8766940,0,210399,0
1771525227685053935,Idle_Hot,80.592,1.2563,338912,8941282,0,221991,0
1771525227786618255,Idle_Hot,79.516,1.2563,83408,6738320,0,2040815,0
1771525227892179919,Idle_Hot,79.516,1.2563,17234,10018372,0,596352,0
1771525227989531015,Idle_Hot,80.054,1.2563,66489,15451941,0,499412,0
1771525228092551152,Idle_Hot,80.054,1.2563,591449,11465086,0,402817,0
1771525228196255500,Idle_Hot,80.054,1.2563,359599,11319925,0,285375,0
1771525228294378307,Idle_Hot,80.054,1.2563,14441,9514908,0,421578,0
1771525228394372340,Idle_Hot,80.054,1.2563,14198,9727355,1,475255,0
1771525228496718789,Idle_Hot,79.516,1.2563,13283,9500567,0,444287,0
1771525228597576508,Idle_Hot,79.516,1.2563,14904,9514779,0,437379,0
1771525228700269359,Idle_Hot,79.516,1.2563,18655,10808097,0,683250,0
1771525228800312089,Idle_Hot,79.516,1.2563,20855,11359950,1,683267,0
1771525228902534164,Idle_Hot,80.054,1.2563,324619,10337207,0,314012,0
1771525229012245047,Idle_Hot,79.516,1.2563,377035,9722267,0,247562,0
1771525229105155010,Idle_Hot,80.054,1.2563,352959,9077084,1,232957,0
1771525229205571332,Idle_Hot,80.592,1.2563,341419,8870624,1,222877,0
1771525229308550172,Idle_Hot,80.054,1.2563,343268,8962513,0,222920,0
1771525229412437593,Idle_Hot,80.592,1.2563,343314,9080737,0,221206,0
1771525229509529741,Idle_Hot,80.054,1.2563,140501,8135542,0,1605017,0
1771525229612903680,Idle_Hot,80.054,1.2563,16983,9166032,46,1030452,0
1771525229712562095,Idle_Hot,80.054,1.2563,71820,16510270,0,551809,0
1771526177468182332,Idle_Hot,80.592,1.2563,21587,8870078,68,417078,0
1771526177564727614,Idle_Hot,80.592,1.2563,7687,9788590,1,471498,0
1771526177666463890,Idle_Hot,80.054,1.2563,16528,9467321,0,434176,0
1771526177776208297,Idle_Hot,80.592,1.2563,17809,11004986,0,688161,0
1771526177869411232,Idle_Hot,79.516,1.2563,22921,11570387,0,681064,0
1771526177972328447,Idle_Hot,80.054,1.2563,233918,9347134,1,350067,0
1771526178074563473,Idle_Hot,80.054,1.2563,372670,9651341,0,248058,0
1771526178180256002,Idle_Hot,80.592,1.2563,363634,9463594,0,239918,0
1771526178280342069,Idle_Hot,80.054,1.2563,367767,9555352,1,241660,0
1771526178378841988,Idle_Hot,80.054,1.2563,365646,9513778,1,241094,0
1771526178480496598,Idle_Hot,80.592,1.2563,356644,9162511,68,250734,0
1771526178581140009,Idle_Hot,80.592,1.2563,201041,9571715,0,1103672,0
1771526178681838107,Idle_Hot,80.592,1.2563,16347,7973054,47,1531889,0
1771526178784545634,Idle_Hot,80.592,1.2563,4594,9484266,0,570347,0
1771526178888410818,Idle_Hot,80.592,1.2563,59534,14539808,0,387512,0
1771526178984702351,Idle_Hot,79.516,1.2563,917684,14605198,0,229195,0
1771526179085661491,Idle_Hot,80.054,1.2563,3811,9241634,0,370787,0
1771526179188509800,Idle_Hot,80.054,1.2563,17691,9201583,47,440456,0
1771526179292873319,Idle_Hot,79.516,1.2563,15889,9509617,0,456995,0
1771526179390966207,Idle_Hot,80.592,1.2563,13715,9128099,0,410401,0
1771526179500318375,Idle_Hot,80.054,1.2563,40307,9992364,69,614026,0
1771526179592963343,Idle_Hot,80.054,1.2563,13336,11606230,0,681792,0
1771526179693467952,Idle_Hot,80.592,1.2563,155831,9883316,0,446031,0
1771526179794492666,Idle_Hot,79.516,1.2563,359411,9516438,0,234058,0
1771526179892844096,Idle_Hot,79.516,1.2563,360198,9551550,0,229408,0
1771526179994465737,Idle_Hot,80.054,1.2563,357848,9483033,0,227626,0
1771526180096255765,Idle_Hot,80.054,1.2563,379899,10049543,0,242390,0
1771526180194490841,Idle_Hot,80.592,1.2563,367522,9740429,47,247813,0
1771526180296525869,Idle_Hot,80.592,1.2563,189870,9327352,0,1159064,0
1771526180398563188,Idle_Hot,80.592,1.2563,4798,8251375,0,1469458,0
1771526180504281968,Idle_Hot,80.592,1.2563,42419,13942160,68,578459,0
1771526180601346158,Idle_Hot,80.592,1.2563,242590,11535828,0,388331,0
1771526180701607174,Idle_Hot,80.054,1.2563,716126,13258959,0,246166,0
1771526180800759231,Idle_Hot,80.592,1.2563,3873,8726494,0,338914,0
1771526180900917173,Idle_Hot,80.054,1.2563,3584,9333278,0,432030,0
1771526181004278764,Idle_Hot,80.054,1.2563,3444,9508106,0,443796,0
1771526181104729000,Idle_Hot,80.054,1.2563,3413,9521685,0,413062,0
1771526181202558347,Idle_Hot,80.592,1.2563,7352,10716607,0,658718,0
1771526181304525042,Idle_Hot,80.592,1.2563,12397,11785449,0,692313,0
1771526181406590591,Idle_Hot,80.054,1.2563,227857,9368235,0,340798,0
1771526181512250153,Idle_Hot,80.054,1.2563,374179,9809299,68,251916,0
1771526181609111843,Idle_Hot,80.592,1.2563,360520,9539459,0,230989,0
1771526181709513224,Idle_Hot,80.592,1.2563,342573,9050512,0,219470,0
1771526181810488877,Idle_Hot,80.592,1.2563,362944,9592437,0,230949,0
1771526181908882964,Idle_Hot,80.592,1.2563,356023,9419250,0,229570,0
1771526182012286327,Idle_Hot,80.592,1.2563,158409,8547988,0,1359704,0
1771526182112937448,Idle_Hot,80.592,1.2563,5166,8505202,0,1250073,0
1771526182212568204,Idle_Hot,80.592,1.2563,25000,13586384,0,543898,0
1771526182316261254,Idle_Hot,80.592,1.2563,232596,11037020,0,387377,0
1771526182424216079,Idle_Hot,80.054,1.2563,729121,12967975,0,218070,0
1771526182516520735,Idle_Hot,80.054,1.2563,25961,8911967,68,367149,0
1771526182616836179,Idle_Hot,80.592,1.2563,9175,8964111,0,433329,0
1771526182717453238,Idle_Hot,79.516,1.2563,14961,9063075,47,436283,0
1771526182818480401,Idle_Hot,80.054,1.2563,13334,9070028,49,405154,0
1771526182916816468,Idle_Hot,80.592,1.2563,4569,9998547,0,586004,0
1771526183020262956,Idle_Hot,80.054,1.2563,11752,11693175,0,680758,0
1771526183120915380,Idle_Hot,80.054,1.2563,118364,9820275,0,466261,0
1771526183218551239,Idle_Hot,80.054,1.2563,339397,8992098,0,222133,0
1771526183320521477,Idle_Hot,80.592,1.2563,352001,9321278,0,224656,0
1771526183422556974,Idle_Hot,80.054,1.2563,358113,9478127,0,226864,0
1771526183524281326,Idle_Hot,80.592,1.2563,373767,9795745,68,248449,0
1771526183624945364,Idle_Hot,80.054,1.2563,344721,8950824,0,226943,0
1771526183726682893,Idle_Hot,80.054,1.2563,314575,8521936,0,263598,0
1771526183828541672,Idle_Hot,80.054,1.2563,15088,8061908,0,2346545,0
1771526183932272223,Idle_Hot,80.054,1.2563,15714,10110552,0,450658,0
1771526184030644125,Idle_Hot,80.592,1.2563,62322,14301601,0,390477,0
1771526184132495560,Idle_Hot,80.592,1.2563,931518,15220883,0,322803,0
1771526184233145849,Idle_Hot,80.054,1.2563,15696,8350774,0,341719,0
1771526184334544212,Idle_Hot,80.054,1.2563,15132,8940643,0,442430,0
1771526184436495856,Idle_Hot,80.054,1.2563,13986,8928729,0,434823,0
1771526184537106978,Idle_Hot,80.054,1.2563,42054,9245276,68,437827,0
1771526184640244144,Idle_Hot,80.592,1.2563,14713,8847520,0,426509,0
1771526184742604851,Idle_Hot,80.592,1.2563,26095,11278968,0,700469,0
1771526184848259623,Idle_Hot,80.592,1.2563,20091,10987839,0,670477,0
1771526184945015950,Idle_Hot,80.054,1.2563,340071,10126471,0,278161,0
1771526185045633062,Idle_Hot,80.592,1.2563,349867,9098261,0,230058,0
1771526185148313666,Idle_Hot,80.054,1.2563,345802,8984724,0,227104,0
1771526185248256090,Idle_Hot,80.592,1.2563,379449,9880229,0,246988,0
1771526185352546955,Idle_Hot,80.592,1.2563,366615,9543277,1,240536,0
1771526185452576463,Idle_Hot,80.592,1.2563,363577,9371841,1,242168,0
1771526185556265140,Idle_Hot,80.592,1.2563,116739,7393236,68,1989649,0
1771526185653206989,Idle_Hot,80.592,1.2563,6602,9994813,0,683235,0
1771526185752930142,Idle_Hot,80.592,1.2563,62573,15481599,47,499061,0
1771526185852886004,Idle_Hot,80.054,1.2563,549305,11097994,0,384827,0
1771526185956556660,Idle_Hot,80.054,1.2563,380182,11279985,47,284596,0
1771526186056229866,Idle_Hot,80.592,1.2563,13945,8837859,47,371648,0
1771526186156725312,Idle_Hot,80.592,1.2563,14806,9037851,47,432878,0
1771526186254583464,Idle_Hot,80.592,1.2563,2515,8989570,0,428302,0
1771526186362483551,Idle_Hot,80.054,1.2563,2861,9394932,0,406028,0
1771526186464203217,Idle_Hot,80.054,1.2563,20523,10585796,68,637184,0
1771526186562495693,Idle_Hot,80.054,1.2563,20945,11053235,0,646028,0
1771526186668247445,Idle_Hot,80.592,1.2563,188973,10004120,0,421065,0
1771526186765120596,Idle_Hot,79.516,1.2563,360282,9537033,0,231317,0
1771526186865392396,Idle_Hot,80.592,1.2563,342946,9080680,0,217984,0
1771526186964912685,Idle_Hot,80.054,1.2563,374102,9902283,0,236022,0
1771526187068263759,Idle_Hot,80.054,1.2563,365484,9668976,0,230867,0
1771526187172237437,Idle_Hot,80.054,1.2563,356432,9406118,0,237608,0
1771526187270496424,Idle_Hot,80.054,1.2563,189905,9142713,0,1332096,0
1771526187376278125,Idle_Hot,80.592,1.2563,15626,8504631,2,1320339,0
1771526187480302220,Idle_Hot,80.592,1.2563,48290,11834786,68,591343,0
