Timestamp_ns,Label,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771548019415878108,Attack_LowVolt,41.856,1.1563,3102,4698600,0,11410,0
1771548019517719084,Attack_LowVolt,41.856,1.1563,3182,4697261,2,11050,0
1771548019616338380,Attack_LowVolt,42.394,1.1563,3401,4664133,2,11794,0
1771548019716767116,Attack_LowVolt,42.932,1.1563,4196,4704420,0,15009,0
1771548019817059843,Attack_LowVolt,41.856,1.1563,4075,4704477,1,12437,0
1771548019917486861,Attack_LowVolt,42.394,1.1563,3092,4693297,0,10578,0
1771548020017834826,Attack_LowVolt,41.856,1.1563,3327,4694322,1,11176,0
1771548020118353895,Attack_LowVolt,42.932,1.1563,3150,4695175,0,10432,0
1771548020218630092,Attack_LowVolt,41.856,1.1563,3048,4700524,0,11310,0
1771548020319094975,Attack_LowVolt,42.932,1.1563,4281,4724370,3,15002,0
1771548020419220483,Attack_LowVolt,41.856,1.1563,3225,4693542,0,10796,0
1771548020522935152,Attack_LowVolt,41.856,1.1563,2982,4692355,1,10276,0
1771548020622810969,Attack_LowVolt,41.856,1.1563,3801,4813045,0,15111,0
1771548020723172270,Attack_LowVolt,42.394,1.1563,3551,4716289,0,13727,0
1771548020823589175,Attack_LowVolt,42.394,1.1563,2877,4573793,0,7407,0
1771548020923726519,Attack_LowVolt,42.394,1.1563,2823,4688585,1,9092,0
1771548021024337067,Attack_LowVolt,42.394,1.1563,3529,4704905,0,12383,0
1771548021124569365,Attack_LowVolt,42.394,1.1563,2948,4689433,0,9848,0
1771548021224938462,Attack_LowVolt,41.856,1.1563,1776,4657647,0,5030,0
1771548021325554099,Attack_LowVolt,42.394,1.1563,2175,4666642,0,6142,8
1771548021426075270,Attack_LowVolt,42.394,1.1563,2314,4660116,0,6006,0
1771548021530372843,Attack_LowVolt,42.394,1.1563,3149,4688644,0,10321,0
1771548021630734746,Attack_LowVolt,42.394,1.1563,3745,4841167,0,11670,0
1771548021731076472,Attack_LowVolt,41.856,1.1563,3175,4694030,0,10839,0
1771548021831527263,Attack_LowVolt,42.394,1.1563,3473,4689791,0,11979,0
1771548021931836198,Attack_LowVolt,41.856,1.1563,3844,4689901,2,12293,0
1771548022032257675,Attack_LowVolt,41.856,1.1563,3543,4694301,0,11871,0
1771548022132713536,Attack_LowVolt,42.394,1.1563,3477,4691412,1,12089,0
1771548022233047362,Attack_LowVolt,42.932,1.1563,3029,4678050,0,9683,0
1771548022333717580,Attack_LowVolt,42.932,1.1563,3863,4700013,2,12667,0
1771548022433872341,Attack_LowVolt,42.394,1.1563,3547,4697574,1,12634,0
1771548022534199808,Attack_LowVolt,41.856,1.1563,3236,4701595,0,12576,0
1771548022634584982,Attack_LowVolt,42.932,1.1563,3125,4659991,1,10643,0
1771548022734899677,Attack_LowVolt,41.856,1.1563,3317,4684219,0,9966,0
1771548022835653144,Attack_LowVolt,41.856,1.1563,2308,4663649,0,6621,0
1771548022938863000,Attack_LowVolt,41.856,1.1563,2885,4676427,0,9030,0
1771548023038654796,Attack_LowVolt,41.856,1.1563,3204,4795382,1,9781,0
1771548023139133907,Attack_LowVolt,41.856,1.1563,3103,4682810,0,9881,0
1771548023239207691,Attack_LowVolt,42.394,1.1563,2633,4672022,1,8228,0
1771548023339814978,Attack_LowVolt,42.394,1.1563,2327,4662342,1,6490,0
1771548023447843463,Attack_LowVolt,42.932,1.1563,3376,4688401,0,11313,0
1771548023540801609,Attack_LowVolt,42.394,1.1563,3698,4706284,0,13302,0
1771548023641027859,Attack_LowVolt,42.394,1.1563,2761,4642066,0,9479,0
1771548023741311135,Attack_LowVolt,42.394,1.1563,3464,4687996,2,10676,0
1771548023841842528,Attack_LowVolt,41.856,1.1563,3235,4689833,0,11085,0
1771548023942677812,Attack_LowVolt,41.856,1.1563,3959,4705801,1,13440,0
1771548024046626311,Attack_LowVolt,41.856,1.1563,3616,4708913,2,12503,0
1771548024146764503,Attack_LowVolt,41.856,1.1563,3273,4845439,0,9570,0
1771548024247160750,Attack_LowVolt,41.856,1.1563,3236,4687144,1,10804,0
1771548024347914760,Attack_LowVolt,41.856,1.1563,2990,4678940,0,9517,0
1771548024450215324,Attack_LowVolt,42.932,1.1563,4342,4712333,1,15455,0
1771548024548423763,Attack_LowVolt,41.856,1.1563,2637,4670844,0,8835,0
1771548024648665260,Attack_LowVolt,41.856,1.1563,3199,4645063,2,9990,0
1771548024749081730,Attack_LowVolt,42.394,1.1563,2766,4674307,1,8578,0
1771548024849451916,Attack_LowVolt,42.394,1.1563,3094,4684266,0,10351,0
1771548024950212076,Attack_LowVolt,42.394,1.1563,2899,4678993,0,9674,0
1771548025050113777,Attack_LowVolt,42.932,1.1563,2770,4674134,0,8589,0
1771548025150606592,Attack_LowVolt,41.856,1.1563,3463,4693061,0,11620,0
1771548025254868020,Attack_LowVolt,42.394,1.1563,3905,4709147,0,13272,0
1771548025355048335,Attack_LowVolt,41.856,1.1563,3482,4841373,1,10783,0
1771548025455478764,Attack_LowVolt,42.394,1.1563,5059,4723975,1,15601,0
1771548025555697959,Attack_LowVolt,42.932,1.1563,3693,4679930,0,13476,0
1771548025655874625,Attack_LowVolt,42.932,1.1563,4460,4674820,1,14177,0
1771548025756276337,Attack_LowVolt,42.394,1.1563,2610,4674263,0,8009,0
1771548025856811577,Attack_LowVolt,41.856,1.1563,3537,4689582,2,11263,0
1771548025957042341,Attack_LowVolt,42.394,1.1563,2658,4674560,0,8346,0
1771548026054804458,Attack_LowVolt,42.394,1.1563,4009,4702327,2,13863,0
1771548026157796068,Attack_LowVolt,41.856,1.1563,3770,5018667,0,13505,8
1771548026258175419,Attack_LowVolt,41.856,1.1563,3499,10068248,0,11203,0
1771548026363017370,Attack_LowVolt,42.394,1.1563,3957,4706074,0,13388,0
1771548026464114708,Attack_LowVolt,41.856,1.1563,3319,4846985,1,9483,0
1771548026563361029,Attack_LowVolt,42.932,1.1563,3914,4673091,0,13475,0
1771548026663639277,Attack_LowVolt,42.932,1.1563,2431,4663112,0,7288,0
1771548026763861397,Attack_LowVolt,42.394,1.1563,3780,4703185,0,13123,0
1771548026864284473,Attack_LowVolt,42.932,1.1563,3437,4703155,0,12744,0
1771548026964701294,Attack_LowVolt,42.394,1.1563,3524,4706764,0,12935,0
1771548027065003239,Attack_LowVolt,42.394,1.1563,3092,4690452,0,10691,0
1771548027165434467,Attack_LowVolt,42.394,1.1563,3275,4682776,1,10081,0
1771548027265856888,Attack_LowVolt,42.394,1.1563,2566,4668420,0,7645,0
1771548027366445390,Attack_LowVolt,42.394,1.1563,2871,4682364,2,9364,0
1771548027466979279,Attack_LowVolt,42.932,1.1563,3376,4682350,2,10637,0
1771548027567011122,Attack_LowVolt,41.856,1.1563,3772,4676516,0,13106,0
1771548027670233825,Attack_LowVolt,41.856,1.1563,3565,4695152,2,12044,0
1771548027770642594,Attack_LowVolt,42.932,1.1563,4029,4844737,0,13676,0
1771548027871087996,Attack_LowVolt,42.394,1.1563,3336,4690534,1,11304,0
1771548027971489886,Attack_LowVolt,41.856,1.1563,2569,4673725,0,8337,8
1771548028071756877,Attack_LowVolt,42.394,1.1563,3735,4697479,0,12064,8
1771548028172276093,Attack_LowVolt,42.932,1.1563,3007,4678534,1,8336,0
1771548028272679783,Attack_LowVolt,42.932,1.1563,3514,4696557,0,11672,0
1771548028373251994,Attack_LowVolt,42.932,1.1563,2247,4665858,0,6888,0
1771548028473602793,Attack_LowVolt,42.932,1.1563,2196,4659977,0,6194,0
1771548028574222527,Attack_LowVolt,42.932,1.1563,3030,4648572,0,9817,0
1771548028674436437,Attack_LowVolt,42.394,1.1563,2666,4675264,0,9052,0
1771548028778551691,Attack_LowVolt,42.394,1.1563,3184,4689974,0,9690,0
1771548028878692700,Attack_LowVolt,42.394,1.1563,2691,4830765,0,7211,0
1771548028979069555,Attack_LowVolt,42.394,1.1563,2758,4677077,0,8271,0
1771548029079430894,Attack_LowVolt,42.932,1.1563,3437,4692210,1,11701,0
1771548029179850800,Attack_LowVolt,41.856,1.1563,3233,4692148,0,11031,0
1771548029280257731,Attack_LowVolt,42.932,1.1563,3840,4706838,2,13197,0
1771548029380996527,Attack_LowVolt,42.932,1.1563,3494,4703316,0,12847,0
1771548029481282728,Attack_LowVolt,42.394,1.1563,2693,4663623,1,7859,0
1771548029581486549,Attack_LowVolt,42.394,1.1563,3048,4651828,1,10239,0
1771548029681748312,Attack_LowVolt,42.932,1.1563,2889,4678774,0,9187,0
1771548029782242000,Attack_LowVolt,42.932,1.1563,2747,4670834,1,7706,0
1771548029882511058,Attack_LowVolt,42.394,1.1563,2890,4676728,0,9470,0
1771548029986633635,Attack_LowVolt,42.932,1.1563,3169,4678813,1,9436,0
1771548030086548910,Attack_LowVolt,42.394,1.1563,4045,4859089,0,13301,0
1771548030187083726,Attack_LowVolt,42.932,1.1563,3871,4708039,1,13480,0
1771548030287783919,Attack_LowVolt,42.932,1.1563,3678,4698199,1,12058,0
1771548030388255741,Attack_LowVolt,42.932,1.1563,3715,4705032,0,13723,0
1771548030488374561,Attack_LowVolt,42.932,1.1563,4114,4706968,1,13654,0
1771548030588736028,Attack_LowVolt,42.932,1.1563,3459,4666050,0,11975,0
1771548030688986826,Attack_LowVolt,41.856,1.1563,2852,4675650,2,8995,0
1771548030789486732,Attack_LowVolt,42.394,1.1563,3304,4689364,0,10878,0
1771548030890208965,Attack_LowVolt,41.856,1.1563,2389,4664967,1,6808,0
1771548030990376189,Attack_LowVolt,42.932,1.1563,3011,4680312,0,9356,0
1771548031090587789,Attack_LowVolt,42.932,1.1563,2946,4676612,2,9429,0
1771548031194439437,Attack_LowVolt,42.932,1.1563,3332,4683360,0,9820,0
1771548031295288224,Attack_LowVolt,42.932,1.1563,3182,4847682,0,10968,8
1771548031395476000,Attack_LowVolt,42.932,1.1563,2866,4676381,0,8488,0
1771548031495568431,Attack_LowVolt,42.932,1.1563,3131,4680455,0,10158,8
1771548031595939240,Attack_LowVolt,41.856,1.1563,3874,4673799,2,12318,0
1771548031696225436,Attack_LowVolt,42.932,1.1563,3687,4679464,0,12927,0
1771548031796693466,Attack_LowVolt,42.932,1.1563,3165,4684032,0,9606,0
1771548031897082719,Attack_LowVolt,42.932,1.1563,3669,4705868,0,12963,0
1771548031997481558,Attack_LowVolt,42.932,1.1563,3517,4705345,0,12484,0
1771548032097856612,Attack_LowVolt,42.932,1.1563,3803,4705341,2,13300,0
1771548032198201724,Attack_LowVolt,42.932,1.1563,3599,4704671,0,12970,0
1771548032298605447,Attack_LowVolt,42.394,1.1563,2078,4662926,0,5747,0
1771548032402479911,Attack_LowVolt,42.394,1.1563,3469,4693167,0,11903,0
1771548032502909683,Attack_LowVolt,42.932,1.1563,3231,4836317,1,10201,0
1771548032603033426,Attack_LowVolt,42.932,1.1563,3947,4674484,0,12609,0
1771548032703574379,Attack_LowVolt,42.394,1.1563,3392,4693842,0,11669,0
1771548032803850772,Attack_LowVolt,42.932,1.1563,2873,4676209,1,8721,0
1771548032908044446,Attack_LowVolt,42.932,1.1563,3368,4706288,0,12387,0
1771548033004726253,Attack_LowVolt,42.932,1.1563,3766,4693395,1,13120,0
1771548033105062348,Attack_LowVolt,42.394,1.1563,2861,4638025,0,8887,0
1771548033205517849,Attack_LowVolt,42.394,1.1563,3360,4689751,1,10966,0
1771548033305914846,Attack_LowVolt,42.932,1.1563,3065,4682131,1,9463,0
1771548033406311634,Attack_LowVolt,42.932,1.1563,3603,4690938,0,12313,0
1771548033506774689,Attack_LowVolt,42.932,1.1563,3205,4680601,1,9851,0
1771548033610270783,Attack_LowVolt,42.394,1.1563,2503,4641120,0,6155,0
1771548033710586352,Attack_LowVolt,42.394,1.1563,3758,4855591,1,12621,0
1771548033811090251,Attack_LowVolt,42.932,1.1563,3911,4710163,0,13446,0
1771548033911454843,Attack_LowVolt,42.932,1.1563,3149,4680052,0,9690,0
1771548034011814269,Attack_LowVolt,42.932,1.1563,3465,4694160,0,11819,0
1771548034112391655,Attack_LowVolt,42.394,1.1563,3588,4697090,0,11913,0
1771548034212437410,Attack_LowVolt,42.394,1.1563,1942,4654696,1,5105,0
1771548034313182126,Attack_LowVolt,42.394,1.1563,1924,4661552,0,5198,0
1771548034414075000,Attack_LowVolt,42.932,1.1563,2121,4657852,1,5631,0
1771548034513831680,Attack_LowVolt,42.932,1.1563,2940,4679519,0,9407,0
1771548034614067426,Attack_LowVolt,42.932,1.1563,3648,4655190,0,10818,0
1771548034718243853,Attack_LowVolt,42.932,1.1563,4010,4706233,1,13613,0
1771548034818629269,Attack_LowVolt,42.932,1.1563,3795,4878048,0,12490,0
1771548034919039221,Attack_LowVolt,42.394,1.1563,4003,4709779,1,13249,0
1771548035019410367,Attack_LowVolt,42.932,1.1563,3538,4703254,0,12241,0
1771548035119850544,Attack_LowVolt,42.932,1.1563,3357,4689913,0,10974,0
1771548035220344221,Attack_LowVolt,42.932,1.1563,3032,4684306,0,9443,8
1771548035320669116,Attack_LowVolt,42.932,1.1563,3201,4692713,0,10318,8
1771548035421067462,Attack_LowVolt,42.394,1.1563,4030,4704092,0,13722,0
1771548035521577392,Attack_LowVolt,42.932,1.1563,3568,4697468,0,11424,0
1771548035622022934,Attack_LowVolt,42.932,1.1563,3348,4659124,0,10127,0
1771548035722388097,Attack_LowVolt,42.932,1.1563,5296,4744091,0,16454,0
1771548035822646885,Attack_LowVolt,42.394,1.1563,3835,4696331,0,11272,0
1771548035923233913,Attack_LowVolt,42.932,1.1563,3154,4679667,0,9794,0
1771548036026318416,Attack_LowVolt,42.932,1.1563,2634,4668680,1,7576,0
1771548036126790860,Attack_LowVolt,42.932,1.1563,3121,4811924,0,9683,0
1771548036227161464,Attack_LowVolt,42.394,1.1563,3443,4689466,2,10427,0
1771548036327581035,Attack_LowVolt,42.932,1.1563,3804,4708492,1,13183,0
1771548036427766297,Attack_LowVolt,42.932,1.1563,3395,4680275,0,10448,8
1771548036528310471,Attack_LowVolt,42.932,1.1563,4274,4721682,1,15103,0
1771548036628803230,Attack_LowVolt,42.932,1.1563,3286,4659664,0,10632,0
1771548036729436428,Attack_LowVolt,42.932,1.1563,3078,4673410,2,9170,0
1771548036829850216,Attack_LowVolt,42.394,1.1563,3125,4681033,0,9388,0
1771548036929882902,Attack_LowVolt,42.932,1.1563,3221,4679075,2,9322,0
1771548037030356611,Attack_LowVolt,43.47,1.1563,3731,4695069,1,13002,0
1771548037134361812,Attack_LowVolt,42.932,1.1563,3546,4709837,0,12739,0
1771548037234626175,Attack_LowVolt,42.932,1.1563,3837,4872880,1,13066,0
1771548037335164688,Attack_LowVolt,42.932,1.1563,2752,4676560,0,8327,0
1771548037435533595,Attack_LowVolt,42.394,1.1563,2865,4676841,0,9035,0
1771548037535953447,Attack_LowVolt,42.932,1.1563,3108,4690932,0,10987,8
1771548037636358818,Attack_LowVolt,42.932,1.1563,4341,4674361,1,14674,0
1771548037736527752,Attack_LowVolt,42.932,1.1563,3738,4690590,1,11002,0
1771548037837122261,Attack_LowVolt,42.932,1.1563,3207,4697374,0,10933,0
1771548037937964510,Attack_LowVolt,42.932,1.1563,3814,4705549,0,13165,0
1771548038037913726,Attack_LowVolt,42.932,1.1563,3506,4693876,0,11527,0
1771548038138001937,Attack_LowVolt,42.932,1.1563,3812,4701462,1,13366,0
1771548038238460028,Attack_LowVolt,42.932,1.1563,1768,4656969,0,5079,0
1771548038339075373,Attack_LowVolt,42.932,1.1563,2255,4661546,1,5247,0
1771548038448054609,Attack_LowVolt,42.932,1.1563,2313,4660536,0,5863,0
1771548038542811674,Attack_LowVolt,42.394,1.1563,2125,4793986,0,5360,0
1771548038643441136,Attack_LowVolt,42.932,1.1563,3314,4650446,1,9929,0
1771548038743420169,Attack_LowVolt,42.932,1.1563,3732,4699743,0,11738,0
1771548038843979885,Attack_LowVolt,42.394,1.1563,4052,4709471,1,13958,0
1771548038944349477,Attack_LowVolt,42.394,1.1563,3315,4693375,0,10901,0
1771548039044668569,Attack_LowVolt,43.47,1.1563,3657,4695527,0,11785,0
1771548039145112471,Attack_LowVolt,42.932,1.1563,2858,4674976,2,8580,0
1771548039245560852,Attack_LowVolt,42.932,1.1563,3347,4692907,0,11552,0
1771548039346091895,Attack_LowVolt,42.394,1.1563,3945,4696810,1,12213,0
1771548039451183937,Attack_LowVolt,42.932,1.1563,3098,4677516,0,9878,0
1771548039550956333,Attack_LowVolt,42.932,1.1563,3934,4876498,1,12061,0
1771548039651081150,Attack_LowVolt,43.47,1.1563,3709,4680963,0,13274,0
1771548039751619538,Attack_LowVolt,42.932,1.1563,3010,4681958,2,8679,0
1771548039851873999,Attack_LowVolt,42.932,1.1563,2841,4676949,0,8249,0
1771548039952418533,Attack_LowVolt,42.932,1.1563,3642,4707366,0,12865,0
1771548040052813718,Attack_LowVolt,42.932,1.1563,3248,4692147,2,10827,0
1771548040153235112,Attack_LowVolt,42.394,1.1563,3137,4681926,0,9749,0
1771548040253840160,Attack_LowVolt,42.932,1.1563,3294,4680810,0,9659,0
1771548040354279940,Attack_LowVolt,42.932,1.1563,2859,4679382,0,8844,8
1771548040454812589,Attack_LowVolt,42.932,1.1563,3874,4686568,1,10805,0
1771548040555175231,Attack_LowVolt,42.932,1.1563,3690,4678521,0,11615,0
1771548040655126447,Attack_LowVolt,42.932,1.1563,3431,4686609,1,10862,0
1771548040755608469,Attack_LowVolt,42.932,1.1563,3880,4709318,0,12893,0
1771548040858315695,Attack_LowVolt,42.932,1.1563,3712,4709296,0,13102,0
1771548040958723911,Attack_LowVolt,42.932,1.1563,3529,4795541,2,10889,0
1771548041059120888,Attack_LowVolt,42.932,1.1563,2664,4670065,0,7557,0
1771548041159304045,Attack_LowVolt,42.932,1.1563,2586,4666984,1,7342,0
1771548041260028724,Attack_LowVolt,42.932,1.1563,2504,4673605,0,7789,0
1771548041360618765,Attack_LowVolt,43.47,1.1563,2423,4663233,2,6233,0
1771548041460857860,Attack_LowVolt,42.932,1.1563,3208,4682234,1,9765,0
1771548041561202115,Attack_LowVolt,42.932,1.1563,3599,4666819,0,11858,0
1771548041661407981,Attack_LowVolt,42.932,1.1563,2674,4669133,3,7534,0
1771548041761916613,Attack_LowVolt,42.932,1.1563,2974,4685175,0,9859,0
1771548041866282723,Attack_LowVolt,42.932,1.1563,3281,4701205,2,10728,0
1771548041966716198,Attack_LowVolt,42.932,1.1563,2686,4858813,0,8414,0
1771548042067142655,Attack_LowVolt,43.47,1.1563,3614,4699150,2,11880,0
1771548042167481120,Attack_LowVolt,43.47,1.1563,3554,4691972,3,11105,0
1771548042267846877,Attack_LowVolt,42.932,1.1563,3473,4693415,0,11460,0
1771548042368452686,Attack_LowVolt,42.932,1.1563,3364,4695324,3,11387,0
1771548042468918808,Attack_LowVolt,42.932,1.1563,2764,4673466,0,8764,0
1771548042569137899,Attack_LowVolt,42.932,1.1563,2610,4648636,0,7756,0
1771548042669474802,Attack_LowVolt,42.932,1.1563,2201,4664484,0,6396,0
1771548042769999153,Attack_LowVolt,43.47,1.1563,2849,4677923,1,8598,0
1771548042870361212,Attack_LowVolt,42.932,1.1563,2840,4676654,2,8221,0
1771548042970758792,Attack_LowVolt,42.932,1.1563,3633,4693792,0,11718,0
1771548043071018784,Attack_LowVolt,42.932,1.1563,3195,4681891,1,9070,0
1771548043171215875,Attack_LowVolt,42.932,1.1563,3207,4683204,0,10223,0
1771548043274347016,Attack_LowVolt,42.932,1.1563,2686,4676695,0,8444,0
1771548043374908891,Attack_LowVolt,42.932,1.1563,3067,4808041,0,10368,0
1771548043475138585,Attack_LowVolt,42.932,1.1563,3306,4690498,0,11245,0
1771548043575632024,Attack_LowVolt,42.932,1.1563,4129,4680371,1,13764,0
1771548043675853438,Attack_LowVolt,42.932,1.1563,4131,4713811,0,15935,0
1771548043776293024,Attack_LowVolt,43.47,1.1563,3656,4707472,1,12833,0
