Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771644486844033781,11499.981347,10491.78358,Attack_dijkstra,dijkstra,1,59.61,1.2563,269853,44104584,1092,357919,50327
1771644486948209540,11604.157106,10595.959339,Attack_dijkstra,dijkstra,1,59.072,1.2563,233661,35815539,732,331939,50327
1771644487051807196,11707.754762,10699.556995,Attack_dijkstra,dijkstra,1,59.072,1.2563,241889,36164539,842,350116,50327
1771644487155772420,11811.719986,10803.522219,Attack_dijkstra,dijkstra,1,59.072,1.2563,262599,32536133,894,340212,50327
1771644487259749819,11915.697385,10907.499618,Attack_dijkstra,dijkstra,1,59.61,1.2563,243140,33256645,924,345495,50327
1771644487363862072,12019.809638,11011.611871,Attack_dijkstra,dijkstra,1,59.61,1.2563,241680,37767419,928,348256,50327
1771644487467823446,12123.771012,11115.573245,Attack_dijkstra,dijkstra,1,60.148,1.2563,238833,35332422,752,338649,50327
1771644487572164775,12228.112341,11219.914574,Attack_dijkstra,dijkstra,1,59.072,1.2563,271126,33462246,756,337571,50327
1771644487677214403,12333.161969,11324.964202,Attack_dijkstra,dijkstra,1,59.072,1.2563,230012,35921692,602,330293,50327
1771644487779783059,12435.730625,11427.532858,Attack_dijkstra,dijkstra,1,60.148,1.2563,227423,35679526,579,321524,50327
1771644487883851818,12539.799384,11531.601617,Attack_dijkstra,dijkstra,1,59.61,1.2563,280458,34286594,857,364853,50327
1771644487991721533,12647.669099,11639.471332,Attack_dijkstra,dijkstra,1,60.148,1.2563,241163,34249522,760,339781,50327
1771644488095603083,12751.550649,11743.352882,Attack_dijkstra,dijkstra,1,59.61,1.2563,250521,34038865,760,343078,50327
1771644488203769446,12859.717012,11851.519245,Attack_dijkstra,dijkstra,1,60.148,1.2563,242960,34675177,758,339502,50327
1771644488307862195,12963.809761,11955.611994,Attack_dijkstra,dijkstra,1,59.61,1.2563,248498,37948818,759,358250,50327
1771644488415633293,13071.580859,12063.383092,Attack_dijkstra,dijkstra,1,60.148,1.2563,249588,35586175,761,346081,50327
1771644488521500128,13177.447694,12169.249927,Attack_dijkstra,dijkstra,1,60.148,1.2563,253917,33751409,753,340897,50327
1771644488624193452,13280.141018,12271.943251,Attack_dijkstra,dijkstra,1,59.072,1.2563,240443,34644418,753,337848,50327
1771644488729913513,13385.861079,12377.663312,Attack_dijkstra,dijkstra,1,59.072,1.2563,233645,35631967,603,327657,50327
1771644488835964636,13491.912202,12483.714435,Attack_dijkstra,dijkstra,1,60.148,1.2563,226000,35691321,577,316794,50327
1771644488943886046,13599.833612,12591.635845,Attack_dijkstra,dijkstra,1,60.148,1.2563,287063,33506379,840,402540,50327
1771644489051659486,13707.607052,12699.409285,Attack_dijkstra,dijkstra,1,60.148,1.2563,253178,34174539,756,343699,50327
1771644489155974717,13811.922283,12803.724516,Attack_dijkstra,dijkstra,1,59.072,1.2563,287965,40998739,762,361607,50327
1771644489256019576,13911.967142,12903.769375,Attack_dijkstra,dijkstra,1,60.148,1.2563,251555,33894739,762,341913,50327
1771644489360523783,14016.471349,13008.273582,Attack_dijkstra,dijkstra,1,60.148,1.2563,227313,33174476,759,332128,50327
1771644489462956021,14118.903587,13110.70582,Attack_dijkstra,dijkstra,1,60.148,1.2563,245036,34087934,746,340722,50327
1771644489563882957,14219.830523,13211.632756,Attack_dijkstra,dijkstra,1,60.148,1.2563,247097,34820972,636,329624,50327
1771644489670648369,14326.595935,13318.398168,Attack_dijkstra,dijkstra,1,59.072,1.2563,244400,35466588,553,314949,50327
1771644489774926451,14430.874017,13422.67625,Attack_dijkstra,dijkstra,1,60.686,1.2563,235291,35395627,743,340000,50327
1771644489879994463,14535.942029,13527.744262,Attack_dijkstra,dijkstra,1,60.148,1.2563,282660,38141093,824,371199,50327
1771644489983971859,14639.919425,13631.721658,Attack_dijkstra,dijkstra,1,59.61,1.2563,251354,36664991,756,352775,50327
1771644490091633481,14747.581047,13739.38328,Attack_dijkstra,dijkstra,1,60.148,1.2563,241989,34153388,759,344470,50327
1771644490195912032,14851.859598,13843.661831,Attack_dijkstra,dijkstra,1,60.148,1.2563,235363,34306227,762,343481,50327
1771644490303792736,14959.740302,13951.542535,Attack_dijkstra,dijkstra,1,60.148,1.2563,241705,35930521,757,349936,50327
1771644490404090234,15060.0378,14051.840033,Attack_dijkstra,dijkstra,1,60.148,1.2563,232986,34295955,758,348394,50327
1771644490507708494,15163.65606,14155.458293,Attack_dijkstra,dijkstra,1,60.148,1.2563,236973,34202696,751,339654,50327
1771644490612903128,15268.850694,14260.652927,Attack_dijkstra,dijkstra,1,60.148,1.2563,248034,34808171,675,326119,50327
1771644490716251444,15372.19901,14364.001243,Attack_dijkstra,dijkstra,1,60.148,1.2563,233224,36353241,638,330889,50327
1771644490825344660,15481.292226,14473.094459,Attack_dijkstra,dijkstra,1,60.148,1.2563,236517,37442796,731,344323,50327
1771644490928197366,15584.144932,14575.947165,Attack_dijkstra,dijkstra,1,60.148,1.2563,268521,37620942,712,366831,50327
1771644491032069102,15688.016668,14679.818901,Attack_dijkstra,dijkstra,1,59.072,1.2563,239248,35778222,755,348842,50327
1771644491135892305,15791.839871,14783.642104,Attack_dijkstra,dijkstra,1,60.148,1.2563,240379,34524735,761,341753,50327
1771644491243529186,15899.476752,14891.278985,Attack_dijkstra,dijkstra,1,60.148,1.2563,239228,34675352,756,341573,50327
1771644491345536245,16001.483811,14993.286044,Attack_dijkstra,dijkstra,1,60.686,1.2563,268470,34377028,761,342298,50327
1771644491454915278,16110.862844,15102.665077,Attack_dijkstra,dijkstra,1,60.686,1.2563,277599,37485716,756,352082,50327
1771644491559948064,16215.89563,15207.697863,Attack_dijkstra,dijkstra,1,60.148,1.2563,252397,39364026,758,356471,50327
1771644491664007189,16319.954755,15311.756988,Attack_dijkstra,dijkstra,1,60.148,1.2563,245174,37497801,760,353677,50327
1771644491768061319,16424.008885,15415.811118,Attack_dijkstra,dijkstra,1,60.686,1.2563,255015,34147164,756,343583,50327
1771644491872057743,16528.005309,15519.807542,Attack_dijkstra,dijkstra,1,60.148,1.2563,289519,33905630,820,358737,50327
1771644491974542057,16630.489623,15622.291856,Attack_dijkstra,dijkstra,1,60.148,1.2563,244536,37260003,873,348873,50327
1771644492078563758,16734.511324,15726.313557,Attack_dijkstra,dijkstra,1,60.148,1.2563,270807,50970140,1230,388738,50327
1771644492183482665,16839.430231,15831.232464,Attack_dijkstra,dijkstra,1,60.148,1.2563,244615,40376608,829,353218,50327
1771644492288250513,16944.198079,15936.000312,Attack_dijkstra,dijkstra,1,59.61,1.2563,260355,38004477,915,348006,50327
1771644492394009587,17049.957153,16041.759386,Attack_dijkstra,dijkstra,1,60.148,1.2563,251592,37455724,913,352170,50327
1771644492498065952,17154.013518,16145.815751,Attack_dijkstra,dijkstra,1,60.148,1.2563,241917,36241446,758,343040,50327
1771644492604116581,17260.064147,16251.86638,Attack_dijkstra,dijkstra,1,60.686,1.2563,248359,38617245,807,330016,50327
