Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771647182408736099,7554.585802,6551.322903,Benign_bitcount,bitcount,1,55.844,1.2563,177810,11031773,1249,617654,0
1771647182511070784,7656.920487,6653.657588,Benign_bitcount,bitcount,1,55.844,1.2563,171422,12632977,1220,536948,0
1771647182611711475,7757.561178,6754.298279,Benign_bitcount,bitcount,1,55.844,1.2563,184294,11207218,1277,625247,0
1771647182713241006,7859.090709,6855.82781,Benign_bitcount,bitcount,1,55.844,1.2563,166388,12453019,1183,536442,0
1771647182817113142,7962.962845,6959.699946,Benign_bitcount,bitcount,1,55.844,1.2563,182996,11183987,1278,617029,0
1771647182917858715,8063.708418,7060.445519,Benign_bitcount,bitcount,1,56.382,1.2563,222298,13906034,1255,646322,0
1771647183020611113,8166.460816,7163.197917,Benign_bitcount,bitcount,1,55.844,1.2563,191298,11405422,1347,617486,0
1771647183121365332,8267.215035,7263.952136,Benign_bitcount,bitcount,1,55.844,1.2563,164468,12319256,1113,567289,0
1771647183224613334,8370.463037,7367.200138,Benign_bitcount,bitcount,1,55.844,1.2563,195459,11589550,1400,603516,0
1771647183326896153,8472.745856,7469.482957,Benign_bitcount,bitcount,1,55.306,1.2563,157358,12106684,1064,573776,0
1771647183429120437,8574.97014,7571.707241,Benign_bitcount,bitcount,1,55.844,1.2563,194577,12169503,1401,584462,0
1771647183530252054,8676.101757,7672.838858,Benign_bitcount,bitcount,1,56.382,1.2563,159305,11549499,1060,597605,0
1771647183631541619,8777.391322,7774.128423,Benign_bitcount,bitcount,1,55.844,1.2563,193066,12754035,1402,562430,0
1771647183732154242,8878.003945,7874.741046,Benign_bitcount,bitcount,1,55.844,1.2563,163108,11048997,1082,603117,0
1771647183835465466,8981.315169,7978.05227,Benign_bitcount,bitcount,1,56.382,1.2563,207951,12249300,1452,579098,0
1771647183935874679,9081.724382,8078.461483,Benign_bitcount,bitcount,1,55.844,1.2563,158182,11790062,1066,595982,0
1771647184037632064,9183.481767,8180.218868,Benign_bitcount,bitcount,1,56.382,1.2563,195955,12193155,1394,564312,0
