Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771643545793237879,11142.627894,10135.94296,Attack_qsort_large,qsort_large,1,57.996,1.2563,69196,42901793,367,308798,44984
1771643545899655917,11249.045932,10242.360998,Attack_qsort_large,qsort_large,1,58.534,1.2563,148864,38365880,662,933346,44984
1771643546003482166,11352.872181,10346.187247,Attack_qsort_large,qsort_large,1,57.996,1.2563,97850,35806255,605,439814,44984
1771643546107332874,11456.722889,10450.037955,Attack_qsort_large,qsort_large,1,59.072,1.2563,68581,43219684,363,314375,44984
1771643546211610791,11561.000806,10554.315872,Attack_qsort_large,qsort_large,1,57.996,1.2563,114070,34878481,498,919984,44984
1771643546315860905,11665.25092,10658.565986,Attack_qsort_large,qsort_large,1,57.996,1.2563,100431,36151232,594,417260,44984
1771643546419484184,11768.874199,10762.189265,Attack_qsort_large,qsort_large,1,58.534,1.2563,69490,42951245,360,313999,44984
1771643546524053209,11873.443224,10866.75829,Attack_qsort_large,qsort_large,1,57.996,1.2563,114415,33910678,453,939945,44984
1771643546628683880,11978.073895,10971.388961,Attack_qsort_large,qsort_large,1,58.534,1.2563,103809,38360723,624,387125,44984
1771643546737307622,12086.697637,11080.012703,Attack_qsort_large,qsort_large,1,57.996,1.2563,85535,41822474,419,480404,44984
1771643546840074087,12189.464102,11182.779168,Attack_qsort_large,qsort_large,1,58.534,1.2563,110445,34250503,433,826451,44984
1771643546952551568,12301.941583,11295.256649,Attack_qsort_large,qsort_large,1,57.996,1.2563,162419,37345163,724,450398,44984
1771643547051679453,12401.069468,11394.384534,Attack_qsort_large,qsort_large,1,59.072,1.2563,97526,42007982,481,584461,44984
1771643547153143812,12502.533827,11495.848893,Attack_qsort_large,qsort_large,1,57.996,1.2563,85042,35248167,319,710112,44984
1771643547260646645,12610.03666,11603.351726,Attack_qsort_large,qsort_large,1,57.996,1.2563,112641,39172312,694,347498,44984
1771643547366203784,12715.593799,11708.908865,Attack_qsort_large,qsort_large,1,58.534,1.2563,113787,44096060,578,708722,44984
1771643547473496422,12822.886437,11816.201503,Attack_qsort_large,qsort_large,1,58.534,1.2563,108135,42498076,725,638140,44984
1771643547584026431,12933.416446,11926.731512,Attack_qsort_large,qsort_large,1,58.534,1.2563,87120,41814674,519,327361,44984
1771643547691682132,13041.072147,12034.387213,Attack_qsort_large,qsort_large,1,57.996,1.2563,125348,43508552,692,883297,44984
1771643547791593020,13140.983035,12134.298101,Attack_qsort_large,qsort_large,1,58.534,1.2563,104193,35849821,541,461882,44984
1771643547895504686,13244.894701,12238.209767,Attack_qsort_large,qsort_large,1,59.072,1.2563,90539,43179489,435,336228,44984
1771643548001549902,13350.939917,12344.254983,Attack_qsort_large,qsort_large,1,58.534,1.2563,111664,35391682,524,888787,44984
1771643548109798478,13459.188493,12452.503559,Attack_qsort_large,qsort_large,1,58.534,1.2563,107020,42064534,744,451499,44984
1771643548217976660,13567.366675,12560.681741,Attack_qsort_large,qsort_large,1,58.534,1.2563,71885,44644805,380,319348,44984
1771643548321755905,13671.14592,12664.460986,Attack_qsort_large,qsort_large,1,59.072,1.2563,119674,35975920,478,933944,44984
1771643548427251177,13776.641192,12769.956258,Attack_qsort_large,qsort_large,1,58.534,1.2563,105988,37801054,602,416188,44984
1771643548531477471,13880.867486,12874.182552,Attack_qsort_large,qsort_large,1,57.996,1.2563,74750,42438966,376,368565,44984
1771643548634302640,13983.692655,12977.007721,Attack_qsort_large,qsort_large,1,58.534,1.2563,107035,33571875,440,896100,44984
1771643548740585790,14089.975805,13083.290871,Attack_qsort_large,qsort_large,1,58.534,1.2563,114406,43922982,808,402022,44984
1771643548844169056,14193.559071,13186.874137,Attack_qsort_large,qsort_large,1,57.996,1.2563,98111,42551962,506,429777,44984
1771643548947933827,14297.323842,13290.638908,Attack_qsort_large,qsort_large,1,58.534,1.2563,106488,34457281,418,873083,44984
1771643549053285099,14402.675114,13395.99018,Attack_qsort_large,qsort_large,1,59.072,1.2563,108137,37674547,634,368426,44984
1771643549155820761,14505.210776,13498.525842,Attack_qsort_large,qsort_large,1,59.072,1.2563,93700,40880360,425,571093,44984
1771643549259799774,14609.189789,13602.504855,Attack_qsort_large,qsort_large,1,58.534,1.2563,87146,34794650,359,709583,44984
1771643549364522201,14713.912216,13707.227282,Attack_qsort_large,qsort_large,1,58.534,1.2563,107881,38133688,665,350438,44984
1771643549467846211,14817.236226,13810.551292,Attack_qsort_large,qsort_large,1,59.072,1.2563,104059,39591251,454,695921,44984
1771643549571544739,14920.934754,13914.24982,Attack_qsort_large,qsort_large,1,57.996,1.2563,86398,38358573,400,582323,44984
1771643549676712183,15026.102198,14019.417264,Attack_qsort_large,qsort_large,1,59.072,1.2563,108277,42912144,753,347816,44984
