Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771937139659355337,442990.989866,13285.575065,Benign_sha,sha,1,76.288,1.1563,318312,21022465,2282,628172,0
1771937139764197690,443095.832219,13390.417418,Benign_sha,sha,1,76.288,1.1563,338385,20566863,2434,639420,0
1771937139866887963,443198.522492,13493.107691,Benign_sha,sha,1,76.288,1.1563,336886,21780963,2349,658530,0
1771937139967379380,443299.013909,13593.599108,Benign_sha,sha,1,76.288,1.1563,321500,21488365,2332,637631,0
1771937140069850316,443401.484845,13696.070044,Benign_sha,sha,1,76.826,1.1563,330549,20678507,2423,636292,0
1771937140170710969,443502.345498,13796.930697,Benign_sha,sha,1,76.288,1.1563,327898,21093440,2314,638921,0
1771937140271312380,443602.946909,13897.532108,Benign_sha,sha,1,77.364,1.1563,317618,21063049,2285,628257,0
1771937140373474667,443705.109196,13999.694395,Benign_sha,sha,1,76.826,1.1563,356053,20987244,2496,663569,0
1771937140478948987,443810.583516,14105.168715,Benign_sha,sha,1,76.288,1.1563,322381,21319562,2290,637357,0
1771937140579539667,443911.174196,14205.759395,Benign_sha,sha,1,76.288,1.1563,336811,21865975,2356,658604,0
1771937140682743043,444014.377572,14308.962771,Benign_sha,sha,1,76.288,1.1563,337120,20515410,2464,642122,0
1771937140783580726,444115.215255,14409.800454,Benign_sha,sha,1,76.288,1.1563,328144,21449443,2313,643083,0
1771937140884180209,444215.814738,14510.399937,Benign_sha,sha,1,76.288,1.1563,317997,20962181,2283,628811,0
1771937140985572163,444317.206692,14611.791891,Benign_sha,sha,1,76.288,1.1563,335657,20607065,2424,639657,0
1771937141088253088,444419.887617,14714.472816,Benign_sha,sha,1,76.288,1.1563,314558,21155026,2196,627563,0
1771937141189204671,444520.8392,14815.424399,Benign_sha,sha,1,76.288,1.1563,333655,21178778,2451,649450,0
1771937141291375066,444623.009595,14917.594794,Benign_sha,sha,1,76.826,1.1563,331032,20921708,2392,642078,0
1771937141391711383,444723.345912,15017.931111,Benign_sha,sha,1,76.288,1.1563,339715,21714098,2280,655034,0
1771937141495854204,444827.488733,15122.073932,Benign_sha,sha,1,76.288,1.1563,336062,20582465,2469,643043,0
1771937141597809162,444929.443691,15224.02889,Benign_sha,sha,1,76.288,1.1563,333644,21529424,2355,651568,0
1771937141698521452,445030.155981,15324.74118,Benign_sha,sha,1,76.288,1.1563,320686,21309936,2268,635266,0
1771937141800020534,445131.655063,15426.240262,Benign_sha,sha,1,76.288,1.1563,333427,20710693,2448,642145,0
1771937141901213494,445232.848023,15527.433222,Benign_sha,sha,1,76.288,1.1563,323393,20943229,2274,630251,0
1771937142002023241,445333.65777,15628.242969,Benign_sha,sha,1,76.288,1.1563,327259,20883750,2322,635019,0
1771937142103095132,445434.729661,15729.31486,Benign_sha,sha,1,76.826,1.1563,314563,18128813,2081,570935,0
1771937142204054095,445535.688624,15830.273823,Benign_sha,sha,1,76.288,1.1563,283320,18696754,2015,565880,0
1771937142306162228,445637.796757,15932.381956,Benign_sha,sha,1,76.288,1.1563,319843,21085604,2277,629571,0
1771937142407145465,445738.779994,16033.365193,Benign_sha,sha,1,76.288,1.1563,349558,20674805,2387,652563,0
1771937142507581931,445839.21646,16133.801659,Benign_sha,sha,1,76.288,1.1563,315182,21056926,2286,625632,0
1771937142612154461,445943.78899,16238.374189,Benign_sha,sha,1,76.826,1.1563,339032,20561728,2451,643650,0
1771937142714256916,446045.891445,16340.476644,Benign_sha,sha,1,75.75,1.1563,332439,21703207,2340,652089,0
1771937142814680881,446146.31541,16440.900609,Benign_sha,sha,1,76.288,1.1563,321779,21387854,2288,635426,0
1771937142916031027,446247.665556,16542.250755,Benign_sha,sha,1,76.288,1.1563,335833,20599984,2474,641042,0
1771937143021238292,446352.872821,16647.45802,Benign_sha,sha,1,76.288,1.1563,320830,21000600,2246,626467,0
1771937143124222948,446455.857477,16750.442676,Benign_sha,sha,1,76.288,1.1563,334855,21865419,2405,658285,0
1771937143232396106,446564.030635,16858.615834,Benign_sha,sha,1,76.288,1.1563,337685,21241050,2424,651417,0
1771937143333619349,446665.253878,16959.839077,Benign_sha,sha,1,76.288,1.1563,362741,22877328,2543,695659,0
1771937143435873208,446767.507737,17062.092936,Benign_sha,sha,1,75.75,1.1563,365328,21403151,2424,699785,0
1771937143539855717,446871.490246,17166.075445,Benign_sha,sha,1,76.288,1.1563,322041,21390492,2298,637132,0
1771937143644113720,446975.748249,17270.333448,Benign_sha,sha,1,75.75,1.1563,334477,21339107,2350,649581,0
1771937143746460505,447078.095034,17372.680233,Benign_sha,sha,1,76.288,1.1563,343882,21351909,2467,658514,0
1771937143847323974,447178.958503,17473.543702,Benign_sha,sha,1,75.75,1.1563,327690,21125361,2306,638438,0
1771937143951741367,447283.375896,17577.961095,Benign_sha,sha,1,76.288,1.1563,319103,21109613,2297,630859,0
1771937144053571977,447385.206506,17679.791705,Benign_sha,sha,1,75.75,1.1563,336678,20527031,2453,640851,0
1771937144155640542,447487.275071,17781.86027,Benign_sha,sha,1,76.288,1.1563,340750,21968343,2448,661957,0
1771937144260333777,447591.968306,17886.553505,Benign_sha,sha,1,76.288,1.1563,323875,21380088,2290,635793,0
1771937144360955438,447692.589967,17987.175166,Benign_sha,sha,1,75.75,1.1563,358841,21863607,2428,677402,0
1771937144463436698,447795.071227,18089.656426,Benign_sha,sha,1,76.288,1.1563,336253,20734392,2430,640962,0
1771937144564077059,447895.711588,18190.296787,Benign_sha,sha,1,75.75,1.1563,323611,21374807,2295,636038,0
1771937144665380189,447997.014718,18291.599917,Benign_sha,sha,1,76.826,1.1563,331673,20736246,2351,637070,0
1771937144767519959,448099.154488,18393.739687,Benign_sha,sha,1,75.75,1.1563,325180,20960432,2313,632733,0
1771937144867838780,448199.473309,18494.058508,Benign_sha,sha,1,76.288,1.1563,321731,21399573,2292,635427,0
1771937144968861208,448300.495737,18595.080936,Benign_sha,sha,1,75.75,1.1563,337115,20544656,2472,646065,0
1771937145069478138,448401.112667,18695.697866,Benign_sha,sha,1,76.288,1.1563,318554,21122126,2246,628230,0
1771937145170061240,448501.695769,18796.280968,Benign_sha,sha,1,75.212,1.1563,182455,10507202,1181,343734,0
1771937145270908688,448602.543217,18897.128416,Benign_sha,sha,1,75.212,1.1563,27021,602334,47,42423,0
1771937145371444077,448703.078606,18997.663805,Benign_sha,sha,1,75.75,1.1563,49963,1194113,116,72191,0
1771937145472185475,448803.820004,19098.405203,Benign_sha,sha,1,75.212,1.1563,31196,710405,48,49946,0
1771937145572952448,448904.586977,19199.172176,Benign_sha,sha,1,75.212,1.1563,27363,646091,47,45353,0
1771937145673630975,449005.265504,19299.850703,Benign_sha,sha,1,75.212,1.1563,28333,674705,48,46333,0
1771937145774268561,449105.90309,19400.488289,Benign_sha,sha,1,75.212,1.1563,27009,599662,47,42317,0
1771937145874957922,449206.592451,19501.17765,Benign_sha,sha,1,75.212,1.1563,29033,667904,47,46132,0
1771937145975685881,449307.32041,19601.905609,Benign_sha,sha,1,75.212,1.1563,26784,602053,47,42106,0
