Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771933955735126715,269705.246564,6602.767173,Benign_qsort_large,qsort_large,1,77.902,1.1563,87127,39509340,320,346935,0
1771933955839002847,269809.122696,6706.643305,Benign_qsort_large,qsort_large,1,77.902,1.1563,110215,32793876,380,971364,0
1771933955943602877,269913.722726,6811.243335,Benign_qsort_large,qsort_large,1,77.364,1.1563,102988,34612664,505,427781,0
1771933956046961931,270017.08178,6914.602389,Benign_qsort_large,qsort_large,1,77.364,1.1563,66711,33289008,223,271145,0
1771933956150988791,270121.10864,7018.629249,Benign_qsort_large,qsort_large,1,77.902,1.1563,112134,30146644,347,982686,0
1771933956255432104,270225.551953,7123.072562,Benign_qsort_large,qsort_large,1,77.902,1.1563,107846,35346135,530,399529,0
1771933956356865867,270326.985716,7224.506325,Benign_qsort_large,qsort_large,1,77.902,1.1563,99806,37304396,357,626971,0
1771933956457580680,270427.700529,7325.221138,Benign_qsort_large,qsort_large,1,77.902,1.1563,85053,30631825,212,716664,0
1771933956558337003,270528.456852,7425.977461,Benign_qsort_large,qsort_large,1,77.902,1.1563,95268,36261795,559,346852,0
1771933956659040619,270629.160468,7526.681077,Benign_qsort_large,qsort_large,1,77.364,1.1563,135879,34469164,519,896391,0
1771933956763199091,270733.31894,7630.839549,Benign_qsort_large,qsort_large,1,77.902,1.1563,95083,30841488,424,489225,0
1771933956867126837,270837.246686,7734.767295,Benign_qsort_large,qsort_large,1,77.364,1.1563,65551,38824486,252,307701,0
1771933956971205884,270941.325733,7838.846342,Benign_qsort_large,qsort_large,1,77.902,1.1563,110077,33466559,402,930840,0
1771933957075418106,271045.537955,7943.058564,Benign_qsort_large,qsort_large,1,77.902,1.1563,97411,33734135,480,457815,0
1771933957179142781,271149.26263,8046.783239,Benign_qsort_large,qsort_large,1,77.364,1.1563,65201,38769830,251,307922,0
1771933957283212349,271253.332198,8150.852807,Benign_qsort_large,qsort_large,1,77.364,1.1563,111847,31454055,344,1002548,0
1771933957387713734,271357.833583,8255.354192,Benign_qsort_large,qsort_large,1,77.364,1.1563,102097,35859425,542,395960,0
1771933957491215756,271461.335605,8358.856214,Benign_qsort_large,qsort_large,1,77.902,1.1563,100756,36899420,340,755290,0
1771933957595171158,271565.291007,8462.811616,Benign_qsort_large,qsort_large,1,77.364,1.1563,105717,30391138,544,628559,0
1771933957699140778,271669.260627,8566.781236,Benign_qsort_large,qsort_large,1,77.364,1.1563,88323,38924872,317,338719,0
1771933957803169929,271773.289778,8670.810387,Benign_qsort_large,qsort_large,1,77.902,1.1563,116916,34075049,427,916940,0
1771933957907161997,271877.281846,8774.802455,Benign_qsort_large,qsort_large,1,77.902,1.1563,93991,33044661,458,485334,0
1771933958011138232,271981.258081,8878.77869,Benign_qsort_large,qsort_large,1,77.364,1.1563,61873,39047098,254,307901,0
1771933958115057489,272085.177338,8982.697947,Benign_qsort_large,qsort_large,1,77.364,1.1563,109447,32262076,363,984666,0
1771933958219536479,272189.656328,9087.176937,Benign_qsort_large,qsort_large,1,77.364,1.1563,102901,35063933,520,438339,0
1771933958323168395,272293.288244,9190.808853,Benign_qsort_large,qsort_large,1,77.364,1.1563,90730,37596932,361,583632,0
