Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771649497204649860,217903.889654,11382.190653,Attack_qsort_large,qsort_large,1,80.054,1.2563,102684,37838887,665,360709,37168
1771649497308281047,218007.520841,11485.82184,Attack_qsort_large,qsort_large,1,80.592,1.2563,102225,39486850,460,653829,37168
1771649497410343701,218109.583495,11587.884494,Attack_qsort_large,qsort_large,1,80.054,1.2563,84974,34615505,303,649177,37168
1771649497517426902,218216.666696,11694.967695,Attack_qsort_large,qsort_large,1,80.054,1.2563,106825,38865334,674,335281,37168
1771649497620498093,218319.737887,11798.038886,Attack_qsort_large,qsort_large,1,79.516,1.2563,118636,41677860,492,818011,37168
1771649497729637481,218428.877275,11907.178274,Attack_qsort_large,qsort_large,1,80.592,1.2563,85521,32090976,490,511656,37168
1771649497831891228,218531.131022,12009.432021,Attack_qsort_large,qsort_large,1,80.592,1.2563,86861,40208962,524,317513,37168
1771649497939550207,218638.790001,12117.091,Attack_qsort_large,qsort_large,1,80.054,1.2563,134695,38410354,486,861396,37168
1771649498039829276,218739.06907,12217.370069,Attack_qsort_large,qsort_large,1,79.516,1.2563,102266,33545533,669,504465,37168
1771649498143829108,218843.068902,12321.369901,Attack_qsort_large,qsort_large,1,80.054,1.2563,72977,41576194,349,318747,37168
1771649498249472994,218948.712788,12427.013787,Attack_qsort_large,qsort_large,1,79.516,1.2563,119047,35974570,550,854573,37168
1771649498355579847,219054.819641,12533.12064,Attack_qsort_large,qsort_large,1,79.516,1.2563,96743,37399622,596,458871,37168
1771649498459503064,219158.742858,12637.043857,Attack_qsort_large,qsort_large,1,80.592,1.2563,68222,42792128,372,310735,37168
1771649498563651697,219262.891491,12741.19249,Attack_qsort_large,qsort_large,1,79.516,1.2563,117113,35693619,525,870740,37168
1771649498667688508,219366.928302,12845.229301,Attack_qsort_large,qsort_large,1,80.054,1.2563,98232,34400889,541,458225,37168
1771649498769750694,219468.990488,12947.291487,Attack_qsort_large,qsort_large,1,80.592,1.2563,67771,43022081,363,311760,37168
1771649498877436496,219576.67629,13054.977289,Attack_qsort_large,qsort_large,1,80.054,1.2563,143044,37768194,664,911408,37168
1771649498985575890,219684.815684,13163.116683,Attack_qsort_large,qsort_large,1,80.054,1.2563,129161,36183721,573,467940,37168
1771649499093439401,219792.679195,13270.980194,Attack_qsort_large,qsort_large,1,80.054,1.2563,68774,44241426,377,315950,37168
1771649499197895897,219897.135691,13375.43669,Attack_qsort_large,qsort_large,1,80.054,1.2563,119127,35730804,496,908169,37168
1771649499304138947,220003.378741,13481.67974,Attack_qsort_large,qsort_large,1,80.592,1.2563,103264,37469357,606,421164,37168
1771649499407567532,220106.807326,13585.108325,Attack_qsort_large,qsort_large,1,80.054,1.2563,70938,42498965,357,326635,37168
1771649499511576739,220210.816533,13689.117532,Attack_qsort_large,qsort_large,1,79.516,1.2563,109249,33669530,449,942658,37168
