Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771657981758603413,243003.203446,9961.900006,Benign_sha,sha,1,77.364,1.2563,341119,20600384,2454,644942,0
1771657981859360609,243103.960642,10062.657202,Benign_sha,sha,1,77.364,1.2563,351094,22131816,2367,666638,0
1771657981959820671,243204.420704,10163.117264,Benign_sha,sha,1,77.364,1.2563,323015,21199535,2268,631337,0
1771657982064007967,243308.608,10267.30456,Benign_sha,sha,1,77.364,1.2563,336220,20637092,2434,639150,0
1771657982164694120,243409.294153,10367.990713,Benign_sha,sha,1,77.902,1.2563,330803,21768881,2325,647722,0
1771657982265273763,243509.873796,10468.570356,Benign_sha,sha,1,77.364,1.2563,322469,21205779,2279,631402,0
1771657982370179287,243614.77932,10573.47588,Benign_sha,sha,1,77.902,1.2563,336163,20614779,2412,639254,0
1771657982472824814,243717.424847,10676.121407,Benign_sha,sha,1,77.902,1.2563,333642,21859984,2347,654181,0
1771657982576709870,243821.309903,10780.006463,Benign_sha,sha,1,77.364,1.2563,325923,21574094,2290,643247,0
1771657982677805762,243922.405795,10881.102355,Benign_sha,sha,1,77.364,1.2563,333817,21526245,2440,654564,0
1771657982779735092,244024.335125,10983.031685,Benign_sha,sha,1,77.902,1.2563,335078,20735524,2343,637300,0
1771657982880163953,244124.763986,11083.460546,Benign_sha,sha,1,77.364,1.2563,338830,21767533,2305,648234,0
1771657982981983126,244226.583159,11185.279719,Benign_sha,sha,1,77.364,1.2563,363233,21133296,2439,693606,0
1771657983086598389,244331.198422,11289.894982,Benign_sha,sha,1,77.364,1.2563,324697,21338229,2251,632504,0
1771657983187159593,244431.759626,11390.456186,Benign_sha,sha,1,77.364,1.2563,333674,21915925,2340,655918,0
1771657983288134025,244532.734058,11491.430618,Benign_sha,sha,1,77.364,1.2563,337067,20588473,2454,640780,0
1771657983392487308,244637.087341,11595.783901,Benign_sha,sha,1,77.364,1.2563,317412,21208298,2258,626454,0
1771657983496472519,244741.072552,11699.769112,Benign_sha,sha,1,77.364,1.2563,327304,21712520,2313,643590,0
1771657983600143147,244844.74318,11803.43974,Benign_sha,sha,1,77.902,1.2563,346000,21621286,2450,663073,0
1771657983698819300,244943.419333,11902.115893,Benign_sha,sha,1,77.364,1.2563,336893,20934980,2411,642633,0
1771657983799296025,245043.896058,12002.592618,Benign_sha,sha,1,77.364,1.2563,313449,21150644,2174,623863,0
