Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771925995295363201,667832.825154,12717.04485,Attack_susan,susan,1,78.978,1.1563,190011,32724758,1084,707710,63960
1771925995406203044,667943.664997,12827.884693,Attack_susan,susan,1,78.44,1.1563,159504,38651718,609,695618,63960
1771925995507880777,668045.34273,12929.562426,Attack_susan,susan,1,78.978,1.1563,177839,39805737,1041,607323,63960
1771925995613873644,668151.335597,13035.555293,Attack_susan,susan,1,78.44,1.1563,190440,36044213,1085,675589,63960
1771925995714077672,668251.539625,13135.759321,Attack_susan,susan,1,79.516,1.1563,177028,32248739,656,697098,63960
1771925995818604698,668356.066651,13240.286347,Attack_susan,susan,1,79.516,1.1563,186533,40120514,1061,635622,63960
1771925995924390183,668461.852136,13346.071832,Attack_susan,susan,1,78.44,1.1563,187434,36753144,1092,660438,63960
1771925996026048647,668563.5106,13447.730296,Attack_susan,susan,1,78.44,1.1563,167830,31556748,687,682465,63960
1771925996136219679,668673.681632,13557.901328,Attack_susan,susan,1,78.978,1.1563,174316,39218003,969,585375,63960
1771925996238284678,668775.746631,13659.966327,Attack_susan,susan,1,78.44,1.1563,191593,31993552,1080,681347,63960
1771925996338141384,668875.603337,13759.823033,Attack_susan,susan,1,78.44,1.1563,160399,36485924,698,689515,63960
1771925996442449831,668979.911784,13864.13148,Attack_susan,susan,1,78.978,1.1563,175042,39737593,954,626594,63960
1771925996546268674,669083.730627,13967.950323,Attack_susan,susan,1,78.44,1.1563,188313,35464006,1085,644910,63960
1771925996653718166,669191.180119,14075.399815,Attack_susan,susan,1,78.978,1.1563,172219,32921118,743,706479,63960
1771925996757990156,669295.452109,14179.671805,Attack_susan,susan,1,78.44,1.1563,188990,37801846,985,579459,63960
1771925996862427709,669399.889662,14284.109358,Attack_susan,susan,1,78.978,1.1563,187449,30283115,1087,691255,63960
1771925996961752419,669499.214372,14383.434068,Attack_susan,susan,1,78.978,1.1563,149776,39412577,589,675020,63960
1771925997069956444,669607.418397,14491.638093,Attack_susan,susan,1,78.44,1.1563,184159,39748505,1063,602204,63960
1771925997173732842,669711.194795,14595.414491,Attack_susan,susan,1,78.44,1.1563,185176,32264958,1079,675748,63960
1771925997278085452,669815.547405,14699.767101,Attack_susan,susan,1,78.44,1.1563,155202,35866327,620,681490,63960
