Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771930269701556862,329866.388581,16404.903831,Attack_sha,sha,1,79.516,1.1563,252669,19152110,1579,462415,41814
1771930269806273092,329971.104811,16509.620061,Attack_sha,sha,1,79.516,1.1563,267417,22525954,1743,507016,41814
1771930269910629275,330075.460994,16613.976244,Attack_sha,sha,1,78.978,1.1563,255155,19457974,1747,468584,41814
1771930270014630044,330179.461763,16717.977013,Attack_sha,sha,1,78.978,1.1563,244235,19971664,1610,473286,41814
1771930270118563522,330283.395241,16821.910491,Attack_sha,sha,1,78.44,1.1563,251359,18673037,1670,462913,41814
1771930270222601427,330387.433146,16925.948396,Attack_sha,sha,1,79.516,1.1563,245399,20035673,1623,471669,41814
1771930270326744643,330491.576362,17030.091612,Attack_sha,sha,1,78.978,1.1563,245223,19201918,1624,462865,41814
1771930270430428853,330595.260572,17133.775822,Attack_sha,sha,1,78.978,1.1563,242736,19293104,1632,461760,41814
1771930270534608631,330699.44035,17237.9556,Attack_sha,sha,1,78.978,1.1563,238975,18387956,1615,447430,41814
1771930270638233988,330803.065707,17341.580957,Attack_sha,sha,1,78.978,1.1563,250065,20581566,1633,478439,41814
1771930270746129143,330910.960862,17449.476112,Attack_sha,sha,1,79.516,1.1563,280577,23352386,1844,521174,41814
1771930270846314067,331011.145786,17549.661036,Attack_sha,sha,1,78.978,1.1563,250406,20137623,1634,477734,41814
1771930270948978028,331113.809747,17652.324997,Attack_sha,sha,1,78.978,1.1563,248458,18521963,1635,452502,41814
1771930271054436021,331219.26774,17757.78299,Attack_sha,sha,1,78.978,1.1563,249079,20017248,1631,474737,41814
1771930271158611528,331323.443247,17861.958497,Attack_sha,sha,1,78.978,1.1563,256974,19063960,1766,472538,41814
1771930271263371352,331428.203071,17966.718321,Attack_sha,sha,1,78.978,1.1563,231645,19514634,1515,449336,41814
1771930271366518797,331531.350516,18069.865766,Attack_sha,sha,1,78.978,1.1563,256019,19353773,1723,476676,41814
1771930271470919197,331635.750916,18174.266166,Attack_sha,sha,1,78.44,1.1563,237053,19145195,1572,448852,41814
1771930271576114069,331740.945788,18279.461038,Attack_sha,sha,1,78.978,1.1563,259880,21013464,1680,490742,41814
1771930271678366523,331843.198242,18381.713492,Attack_sha,sha,1,78.978,1.1563,263697,19531789,1698,472476,41814
1771930271784073212,331948.904931,18487.420181,Attack_sha,sha,1,78.978,1.1563,246610,18898580,1609,458442,41814
1771930271886556341,332051.38806,18589.90331,Attack_sha,sha,1,78.978,1.1563,252080,19670950,1633,471879,41814
1771930271989904044,332154.735763,18693.251013,Attack_sha,sha,1,78.978,1.1563,242333,18895412,1603,451437,41814
1771930272093814189,332258.645908,18797.161158,Attack_sha,sha,1,78.44,1.1563,245844,19397939,1628,463502,41814
1771930272197839906,332362.671625,18901.186875,Attack_sha,sha,1,78.44,1.1563,100955,10296448,467,175625,41814
1771930272299839238,332464.670957,19003.186207,Attack_sha,sha,1,78.44,1.1563,44081,6580103,50,72073,41814
1771930272405876809,332570.708528,19109.223778,Attack_sha,sha,1,78.44,1.1563,35437,9976996,47,55087,41814
1771930272509768152,332674.599871,19213.115121,Attack_sha,sha,1,78.978,1.1563,37842,12499345,233,61279,41814
1771930272613871055,332778.702774,19317.218024,Attack_sha,sha,1,78.978,1.1563,33999,6483004,94,52943,41814
1771930272756543809,332921.375528,19459.890778,Attack_sha,sha,1,78.44,1.1563,59571,10524885,245,87239,41814
1771930272821805303,332986.637022,19525.152272,Attack_sha,sha,1,78.978,1.1563,34343,6620570,49,53900,41814
