Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771938031633127800,439412.029434,8323.654273,Benign_FFT,FFT,1,79.516,1.1563,799664,72779329,1046,2347899,0
1771938031740974428,439519.876062,8431.500901,Benign_FFT,FFT,1,79.516,1.1563,797289,78437784,902,2427847,0
1771938031844763489,439623.665123,8535.289962,Benign_FFT,FFT,1,78.44,1.1563,786820,78344923,878,2412406,0
1771938031956635497,439735.537131,8647.16197,Benign_FFT,FFT,1,79.516,1.1563,797578,73924818,1052,2333268,0
1771938032061515175,439840.416809,8752.041648,Benign_FFT,FFT,1,78.978,1.1563,762154,73322190,714,2337006,0
1771938032163095301,439941.996935,8853.621774,Benign_FFT,FFT,1,78.44,1.1563,773730,71584153,877,2298302,0
1771938032274687004,440053.588638,8965.213477,Benign_FFT,FFT,1,78.44,1.1563,798946,71842483,1098,2292550,0
1771938032372908723,440151.810357,9063.435196,Benign_FFT,FFT,1,78.44,1.1563,834981,75294525,1095,2417652,0
1771938032510288682,440289.190316,9200.815155,Benign_FFT,FFT,1,78.978,1.1563,798504,76625920,886,2402854,0
1771938032578377027,440357.278661,9268.9035,Benign_FFT,FFT,1,78.44,1.1563,771370,75495149,878,2300256,0
1771938032684274198,440463.175832,9374.800671,Benign_FFT,FFT,1,78.44,1.1563,835078,76226678,1002,2403191,0
1771938032782599145,440561.500779,9473.125618,Benign_FFT,FFT,1,78.44,1.1563,792365,72162420,1045,2299061,0
1771938032893649081,440672.550715,9584.175554,Benign_FFT,FFT,1,78.44,1.1563,775891,72382704,942,2311032,0
1771938033004765320,440783.666954,9695.291793,Benign_FFT,FFT,1,78.978,1.1563,828414,81185597,885,2478564,0
1771938033104399582,440883.301216,9794.926055,Benign_FFT,FFT,1,78.44,1.1563,811558,78503836,902,2417625,0
1771938033207752821,440986.654455,9898.279294,Benign_FFT,FFT,1,78.44,1.1563,800557,72964308,1200,2344332,0
1771938033313510778,441092.412412,10004.037251,Benign_FFT,FFT,1,78.44,1.1563,780111,74225181,904,2343287,0
1771938033416826569,441195.728203,10107.353042,Benign_FFT,FFT,1,78.44,1.1563,827819,74959011,936,2361485,0
1771938033522604162,441301.505796,10213.130635,Benign_FFT,FFT,1,78.44,1.1563,777920,76397619,888,2368594,0
1771938033625334750,441404.236384,10315.861223,Benign_FFT,FFT,1,78.44,1.1563,784491,74879483,982,2327500,0
