Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771658665808514127,228175.074861,7172.697821,Benign_FFT,FFT,1,77.364,1.2563,182331,28572891,1162,576916,0
1771658665912648264,228279.208998,7276.831958,Benign_FFT,FFT,1,77.902,1.2563,153162,32627712,863,577169,0
1771658666016592274,228383.153008,7380.775968,Benign_FFT,FFT,1,77.364,1.2563,179811,29450890,1161,593743,0
1771658666124411734,228490.972468,7488.595428,Benign_FFT,FFT,1,77.902,1.2563,138229,31706081,797,548463,0
1771658666232224736,228598.78547,7596.40843,Benign_FFT,FFT,1,77.902,1.2563,191288,30687351,1159,602188,0
1771658666336192624,228702.753358,7700.376318,Benign_FFT,FFT,1,77.902,1.2563,136291,33437070,798,550189,0
1771658666440513591,228807.074325,7804.697285,Benign_FFT,FFT,1,77.902,1.2563,183491,28975837,1156,593646,0
1771658666544711188,228911.271922,7908.894882,Benign_FFT,FFT,1,77.902,1.2563,135942,32018430,799,543482,0
1771658666648741412,229015.302146,8012.925106,Benign_FFT,FFT,1,77.902,1.2563,174615,29779564,1152,589239,0
1771658666750086681,229116.647415,8114.270375,Benign_FFT,FFT,1,77.364,1.2563,143955,31291416,804,552121,0
1771658666850971594,229217.532328,8215.155288,Benign_FFT,FFT,1,77.364,1.2563,188233,30487780,1124,587560,0
1771658666951512334,229318.073068,8315.696028,Benign_FFT,FFT,1,77.364,1.2563,189583,29430107,902,619958,0
1771658667052433090,229418.993824,8416.616784,Benign_FFT,FFT,1,77.364,1.2563,133663,31228529,791,535857,0
1771658667156500007,229523.060741,8520.683701,Benign_FFT,FFT,1,77.902,1.2563,178932,28645999,1155,563811,0
1771658667258124175,229624.684909,8622.307869,Benign_FFT,FFT,1,77.364,1.2563,144722,31316354,805,556278,0
1771658667358943606,229725.50434,8723.1273,Benign_FFT,FFT,1,77.364,1.2563,170923,30039189,1018,566350,0
1771658667459499791,229826.060525,8823.683485,Benign_FFT,FFT,1,77.364,1.2563,153483,28958281,940,544115,0
1771658667561443552,229928.004286,8925.627246,Benign_FFT,FFT,1,77.902,1.2563,136355,31071841,794,527850,0
1771658667663059128,230029.619862,9027.242822,Benign_FFT,FFT,1,77.364,1.2563,135374,23139565,790,448234,0
1771658667763520065,230130.080799,9127.703759,Benign_FFT,FFT,1,76.826,1.2563,148179,28714990,910,525799,0
1771658667864276327,230230.837061,9228.460021,Benign_FFT,FFT,1,77.902,1.2563,193503,28256045,1114,587767,0
1771658667968613208,230335.173942,9332.796902,Benign_FFT,FFT,1,77.902,1.2563,136521,31328672,795,533897,0
1771658668072633693,230439.194427,9436.817387,Benign_FFT,FFT,1,77.364,1.2563,177981,29988736,1149,592163,0
1771658668174422922,230540.983656,9538.606616,Benign_FFT,FFT,1,77.364,1.2563,140917,31393984,805,543144,0
1771658668275033712,230641.594446,9639.217406,Benign_FFT,FFT,1,77.364,1.2563,169112,30017318,1087,566118,0
1771658668375817605,230742.378339,9740.001299,Benign_FFT,FFT,1,77.364,1.2563,154244,29077994,869,556031,0
1771658668476543849,230843.104583,9840.727543,Benign_FFT,FFT,1,77.364,1.2563,136937,31186886,790,531315,0
1771658668580650427,230947.211161,9944.834121,Benign_FFT,FFT,1,77.364,1.2563,178398,28378423,1157,564502,0
1771658668681466035,231048.026769,10045.649729,Benign_FFT,FFT,1,77.364,1.2563,147502,31661666,804,547228,0
1771658668784635758,231151.196492,10148.819452,Benign_FFT,FFT,1,76.288,1.2563,174113,29590858,1111,546744,0
1771658668886327447,231252.888181,10250.511141,Benign_FFT,FFT,1,76.826,1.2563,166312,30612936,918,582472,0
1771658668986882880,231353.443614,10351.066574,Benign_FFT,FFT,1,76.826,1.2563,146010,31121010,812,545496,0
1771658669092193127,231458.753861,10456.376821,Benign_FFT,FFT,1,77.364,1.2563,176496,27914470,1143,554470,0
1771658669196469713,231563.030447,10560.653407,Benign_FFT,FFT,1,77.364,1.2563,140525,32899406,793,558557,0
1771658669300446651,231667.007385,10664.630345,Benign_FFT,FFT,1,77.364,1.2563,191154,29073775,1160,585987,0
1771658669404463324,231771.024058,10768.647018,Benign_FFT,FFT,1,76.826,1.2563,138997,32174767,801,538143,0
1771658669512210754,231878.771488,10876.394448,Benign_FFT,FFT,1,77.364,1.2563,178891,29763741,1151,583118,0
1771658669616263776,231982.82451,10980.44747,Benign_FFT,FFT,1,77.902,1.2563,142801,33077588,802,564164,0
1771658669720429647,232086.990381,11084.613341,Benign_FFT,FFT,1,76.826,1.2563,178638,29459525,1154,584118,0
1771658669821245858,232187.806592,11185.429552,Benign_FFT,FFT,1,77.364,1.2563,145243,31576505,799,541552,0
1771658669928168917,232294.729651,11292.352611,Benign_FFT,FFT,1,77.364,1.2563,193005,29990305,1174,577385,0
1771658670029746961,232396.307695,11393.930655,Benign_FFT,FFT,1,77.364,1.2563,148109,31757903,852,577752,0
1771658670132552522,232499.113256,11496.736216,Benign_FFT,FFT,1,77.364,1.2563,162703,30086294,979,551481,0
1771658670235241588,232601.802322,11599.425282,Benign_FFT,FFT,1,77.364,1.2563,165469,29677390,978,559465,0
1771658670335537688,232702.098422,11699.721382,Benign_FFT,FFT,1,76.826,1.2563,137803,31817503,795,535360,0
1771658670436178482,232802.739216,11800.362176,Benign_FFT,FFT,1,77.364,1.2563,176434,27776214,1160,561942,0
1771658670540510925,232907.071659,11904.694619,Benign_FFT,FFT,1,77.364,1.2563,135854,31039733,793,532991,0
1771658670644471698,233011.032432,12008.655392,Benign_FFT,FFT,1,77.364,1.2563,175154,30175819,1147,578353,0
1771658670747126914,233113.687648,12111.310608,Benign_FFT,FFT,1,76.826,1.2563,147256,30985480,812,559121,0
1771658670847498577,233214.059311,12211.682271,Benign_FFT,FFT,1,77.364,1.2563,182272,30996980,1044,579369,0
1771658670948248836,233314.80957,12312.43253,Benign_FFT,FFT,1,77.364,1.2563,165203,28776093,977,562760,0
1771658671052436312,233418.997046,12416.620006,Benign_FFT,FFT,1,77.364,1.2563,138797,31143991,795,525828,0
1771658671160245672,233526.806406,12524.429366,Benign_FFT,FFT,1,76.288,1.2563,179923,29332666,1157,588827,0
1771658671264187780,233630.748514,12628.371474,Benign_FFT,FFT,1,77.364,1.2563,139607,33504611,799,560147,0
1771658671368315177,233734.875911,12732.498871,Benign_FFT,FFT,1,77.364,1.2563,186684,28919167,1154,596343,0
1771658671472315194,233838.875928,12836.498888,Benign_FFT,FFT,1,77.364,1.2563,139468,32181650,800,539599,0
1771658671576402804,233942.963538,12940.586498,Benign_FFT,FFT,1,77.364,1.2563,178598,29694614,1157,582359,0
1771658671680416205,234046.976939,13044.599899,Benign_FFT,FFT,1,76.288,1.2563,144944,31558724,804,546095,0
1771658671784276761,234150.837495,13148.460455,Benign_FFT,FFT,1,76.826,1.2563,185661,30210850,1148,589281,0
1771658671886771560,234253.332294,13250.955254,Benign_FFT,FFT,1,76.288,1.2563,164564,31398828,876,580634,0
1771658671987212098,234353.772832,13351.395792,Benign_FFT,FFT,1,77.364,1.2563,161406,30547389,973,547345,0
1771658672087882057,234454.442791,13452.065751,Benign_FFT,FFT,1,76.826,1.2563,158449,28805124,980,552063,0
1771658672192474474,234559.035208,13556.658168,Benign_FFT,FFT,1,77.364,1.2563,146123,31177622,792,533343,0
1771658672296406719,234662.967453,13660.590413,Benign_FFT,FFT,1,76.826,1.2563,183442,29280770,1160,583694,0
1771658672400521439,234767.082173,13764.705133,Benign_FFT,FFT,1,76.826,1.2563,142030,32206551,799,550776,0
1771658672504404835,234870.965569,13868.588529,Benign_FFT,FFT,1,77.364,1.2563,179383,29741638,1155,581232,0
1771658672612087264,234978.647998,13976.270958,Benign_FFT,FFT,1,77.364,1.2563,151375,31539205,804,542924,0
1771658672712088982,235078.649716,14076.272676,Benign_FFT,FFT,1,77.364,1.2563,159996,29349088,978,550667,0
1771658672816407894,235182.968628,14180.591588,Benign_FFT,FFT,1,76.288,1.2563,121550,24462679,623,434584,0
1771658672920598646,235287.15938,14284.78234,Benign_FFT,FFT,1,76.288,1.2563,223141,29539324,1215,647768,0
1771658673024299312,235390.860046,14388.483006,Benign_FFT,FFT,1,76.826,1.2563,141086,32426109,791,550073,0
1771658673128280434,235494.841168,14492.464128,Benign_FFT,FFT,1,77.364,1.2563,184027,29146887,1158,575051,0
1771658673232309779,235598.870513,14596.493473,Benign_FFT,FFT,1,76.826,1.2563,142451,32121450,798,541574,0
1771658673336491969,235703.052703,14700.675663,Benign_FFT,FFT,1,76.826,1.2563,176391,29741018,1157,585016,0
1771658673440560371,235807.121105,14804.744065,Benign_FFT,FFT,1,76.288,1.2563,142814,31476050,801,547412,0
1771658673544374432,235910.935166,14908.558126,Benign_FFT,FFT,1,77.364,1.2563,176729,30235167,1144,574554,0
1771658673648697332,236015.258066,15012.881026,Benign_FFT,FFT,1,77.364,1.2563,143081,30285048,810,546465,0
1771658673752465982,236119.026716,15116.649676,Benign_FFT,FFT,1,76.288,1.2563,166664,31200326,979,576741,0
1771658673856429398,236222.990132,15220.613092,Benign_FFT,FFT,1,76.826,1.2563,192516,30081830,1043,593708,0
1771658673960265904,236326.826638,15324.449598,Benign_FFT,FFT,1,76.826,1.2563,142397,32043500,793,534776,0
1771658674064489512,236431.050246,15428.673206,Benign_FFT,FFT,1,76.288,1.2563,185316,28922740,1168,590840,0
1771658674168535187,236535.095921,15532.718881,Benign_FFT,FFT,1,76.288,1.2563,135620,32337350,793,556404,0
1771658674272406457,236638.967191,15636.590151,Benign_FFT,FFT,1,76.288,1.2563,183294,28873218,1156,590720,0
1771658674376479212,236743.039946,15740.662906,Benign_FFT,FFT,1,76.288,1.2563,139150,32159124,795,546119,0
1771658674480422088,236846.982822,15844.605782,Benign_FFT,FFT,1,76.288,1.2563,177340,29665579,1156,580814,0
1771658674581609023,236948.169757,15945.792717,Benign_FFT,FFT,1,77.364,1.2563,140888,31380068,802,558292,0
1771658674684380750,237050.941484,16048.564444,Benign_FFT,FFT,1,76.288,1.2563,165245,29781376,1058,552833,0
1771658674788402469,237154.963203,16152.586163,Benign_FFT,FFT,1,76.826,1.2563,156453,29556562,898,551574,0
1771658674892245463,237258.806197,16256.429157,Benign_FFT,FFT,1,76.826,1.2563,164087,32390414,877,567743,0
1771658674996522097,237363.082831,16360.705791,Benign_FFT,FFT,1,76.288,1.2563,178713,28939079,1145,574271,0
1771658675100530567,237467.091301,16464.714261,Benign_FFT,FFT,1,76.288,1.2563,136951,31645977,790,539615,0
1771658675208216318,237574.777052,16572.400012,Benign_FFT,FFT,1,76.288,1.2563,183762,29256735,1159,593885,0
1771658675312621195,237679.181929,16676.804889,Benign_FFT,FFT,1,76.826,1.2563,136848,33327744,798,554551,0
1771658675416608210,237783.168944,16780.791904,Benign_FFT,FFT,1,76.288,1.2563,179598,29088459,1156,581561,0
1771658675517360647,237883.921381,16881.544341,Benign_FFT,FFT,1,76.288,1.2563,138599,31979869,799,544161,0
1771658675624201925,237990.762659,16988.385619,Benign_FFT,FFT,1,76.826,1.2563,177574,29117037,1150,566771,0
1771658675726980816,238093.54155,17091.16451,Benign_FFT,FFT,1,76.826,1.2563,149377,31964506,807,562204,0
1771658675832190016,238198.75075,17196.37371,Benign_FFT,FFT,1,76.288,1.2563,165876,30019792,1070,563296,0
